epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
95,0.5212869644165039,44159,,,0.7677042272665489,0.06438193470239639,0.9147078990936279
96,,44199,0.04057843238115311,0.8304770588874817,,,
96,,44249,0.06061139702796936,0.8956992626190186,,,
96,,44299,0.052131082862615585,0.8789767026901245,,,
96,,44349,0.053887274116277695,0.9177305698394775,,,
96,,44399,0.03759150952100754,0.9171270728111267,,,
96,,44449,0.062117308378219604,0.8758032321929932,,,
96,,44499,0.060776107013225555,0.9163058996200562,,,
96,,44549,0.049597758799791336,0.8552626967430115,,,
96,,44599,0.07491536438465118,0.9127250909805298,,,
96,0.5244119763374329,44619,,,0.8004621448960174,0.054364219307899475,0.9427621960639954
97,,44649,0.07705695927143097,0.9111521244049072,,,
97,,44699,0.09387343376874924,0.9695924520492554,,,
97,,44749,0.08480208367109299,0.9097843170166016,,,
97,,44799,0.07636439800262451,0.8544493317604065,,,
97,,44849,0.04956120625138283,0.9136208295822144,,,
97,,44899,0.03575603663921356,0.8872615694999695,,,
97,,44949,0.07715588063001633,0.8508384823799133,,,
97,,44999,0.05500997602939606,0.9138790369033813,,,
97,,45049,0.07580366730690002,0.915658712387085,,,
97,0.5261849761009216,45079,,,0.8218703275791763,0.07830414921045303,0.9310653209686279
98,,45099,0.05462948977947235,0.8396024107933044,,,
98,,45149,0.09917037934064865,0.8770968914031982,,,
98,,45199,0.07734748721122742,0.9714678525924683,,,
98,,45249,0.0888909101486206,0.9121916890144348,,,
98,,45299,0.035378407686948776,0.871540904045105,,,
98,,45349,0.05293557047843933,0.90380859375,,,
98,,45399,0.1076287105679512,0.8111979365348816,,,
98,,45449,0.062203045934438705,0.8914411067962646,,,
98,,45499,0.05628809332847595,0.9567803144454956,,,
98,0.5253430008888245,45539,,,0.8155498165012913,0.07105761766433716,0.9383156895637512
99,,45549,0.10747181624174118,0.9445558190345764,,,
99,,45599,0.02527381107211113,0.8549126386642456,,,
99,,45649,0.08520731329917908,0.9530409574508667,,,
99,,45699,0.07296620309352875,0.8962668180465698,,,
99,,45749,0.053452398627996445,0.8771771192550659,,,
99,,45799,0.060230910778045654,0.8993664979934692,,,
99,,45849,0.05585061386227608,0.8802390694618225,,,
99,,45899,0.10804131627082825,0.8823111057281494,,,
99,,45949,0.04626188427209854,0.8870213031768799,,,
99,,45999,0.07771086692810059,0.8540061116218567,,,
99,0.5397652387619019,45999,,,0.7723936387114313,0.07020862400531769,0.9241327047348022
100,,46049,0.07638074457645416,0.8939996361732483,,,
100,,46099,0.08864995837211609,0.8665412664413452,,,
100,,46149,0.05494548752903938,0.95084148645401,,,
100,,46199,0.057228803634643555,0.8673317432403564,,,
100,,46249,0.0724310427904129,0.8568555116653442,,,
100,,46299,0.05996928736567497,0.8852396011352539,,,
100,,46349,0.09753620624542236,0.8922226428985596,,,
100,,46399,0.05064557492733002,0.9410045146942139,,,
100,,46449,0.07489895075559616,0.8535276651382446,,,
100,0.5286105871200562,46459,,,0.7884327851026234,0.06343677639961243,0.939649760723114
101,,46499,0.05411611124873161,0.950563371181488,,,
101,,46549,0.07053861767053604,0.908210039138794,,,
101,,46599,0.06862844526767731,0.8852404952049255,,,
101,,46649,0.03767897188663483,0.9123863577842712,,,
101,,46699,0.0849132239818573,0.8698190450668335,,,
101,,46749,0.06829710304737091,0.8900837302207947,,,
101,,46799,0.05246554687619209,0.9130143523216248,,,
101,,46849,0.11890648305416107,0.8571633100509644,,,
101,,46899,0.08712124824523926,0.872322678565979,,,
101,0.5275102257728577,46919,,,0.7653935027864619,0.06443449854850769,0.918532133102417
102,,46949,0.06551641970872879,0.9486534595489502,,,
102,,46999,0.06938273459672928,0.9012375473976135,,,
102,,47049,0.03132115676999092,0.857235312461853,,,
102,,47099,0.08974283933639526,0.9109200239181519,,,
102,,47149,0.06470394879579544,0.8471628427505493,,,
102,,47199,0.04188457876443863,0.906432032585144,,,
102,,47249,0.07627711445093155,0.9027009010314941,,,
102,,47299,0.06815553456544876,0.8727386593818665,,,
102,,47349,0.05131305754184723,0.8836585283279419,,,
102,0.5236167907714844,47379,,,0.7985591953241811,0.05771748721599579,0.9495436549186707
103,,47399,0.02401714026927948,0.9396862387657166,,,
103,,47449,0.05358153581619263,0.8681333065032959,,,
103,,47499,0.025222033262252808,0.9320851564407349,,,
103,,47549,0.0794081836938858,0.9238601922988892,,,
103,,47599,0.11788642406463623,0.9311922788619995,,,
103,,47649,0.08507565408945084,0.9166163802146912,,,
103,,47699,0.09993461519479752,0.9365854859352112,,,
103,,47749,0.08913145959377289,0.885722815990448,,,
103,,47799,0.08412586897611618,0.8677515983581543,,,
103,0.5177543759346008,47839,,,0.769879026777219,0.054922182112932205,0.9412076473236084
104,,47849,0.08438456058502197,0.9205489158630371,,,
104,,47899,0.05934775620698929,0.903834342956543,,,
104,,47949,0.0673004686832428,0.8916780948638916,,,
104,,47999,0.08897271752357483,0.877166748046875,,,
104,,48049,0.03274797275662422,0.9042636752128601,,,
104,,48099,0.08047761023044586,0.8441395163536072,,,
104,,48149,0.05461101233959198,0.8479636907577515,,,
104,,48199,0.06739716231822968,0.8695224523544312,,,
104,,48249,0.06361498683691025,0.9233416318893433,,,
104,,48299,0.021705199033021927,0.9014384150505066,,,
104,0.5140591859817505,48299,,,0.8232295772733451,0.05459487810730934,0.9622127413749695
105,,48349,0.02717074751853943,0.9315526485443115,,,
105,,48399,0.03776638209819794,0.9109038710594177,,,
105,,48449,0.05147882178425789,0.9358066320419312,,,
105,,48499,0.06185118108987808,0.872368574142456,,,
105,,48549,0.08993924409151077,0.8688952326774597,,,
105,,48599,0.020803172141313553,0.896129846572876,,,
105,,48649,0.07763150334358215,0.902227520942688,,,
105,,48699,0.04572905972599983,0.9090616106987,,,
105,,48749,0.04455307871103287,0.8806599974632263,,,
105,0.5224964618682861,48759,,,0.7590729917085769,0.052985452115535736,0.9417072534561157
106,,48799,0.04342363029718399,0.8650643229484558,,,
106,,48849,0.0318780317902565,0.8952958583831787,,,
106,,48899,0.07363153249025345,0.9646974802017212,,,
106,,48949,0.04574944078922272,0.9180177450180054,,,
106,,48999,0.064884252846241,0.8763614296913147,,,
106,,49049,0.0792473554611206,0.900715172290802,,,
106,,49099,0.07656192779541016,0.9258421659469604,,,
106,,49149,0.0479838028550148,0.9669561386108398,,,
106,,49199,0.04674643278121948,0.8976036906242371,,,
106,0.5317422747612,49219,,,0.8402881609351638,0.05588296055793762,0.9732127785682678
107,,49249,0.050135672092437744,0.886367678642273,,,
107,,49299,0.048036426305770874,0.8941236734390259,,,
107,,49349,0.0697450041770935,0.9024108052253723,,,
107,,49399,0.046746596693992615,0.9360713958740234,,,
107,,49449,0.04628794640302658,0.9172786474227905,,,
107,,49499,0.04176807776093483,0.9053906202316284,,,
107,,49549,0.013012075796723366,0.9065428972244263,,,
107,,49599,0.08297505229711533,0.9415359497070312,,,
107,,49649,0.052377041429281235,0.8865197896957397,,,
107,0.5175917744636536,49679,,,0.8735897784422999,0.051052551716566086,1.0048553943634033
108,,49699,0.037875108420848846,0.9210246801376343,,,
108,,49749,0.052737653255462646,0.9050368666648865,,,
108,,49799,0.04829706251621246,0.894689679145813,,,
108,,49849,0.03764861449599266,0.8925148248672485,,,
108,,49899,0.05166878551244736,0.8828167915344238,,,
108,,49949,0.06484858691692352,0.9487597346305847,,,
108,,49999,0.04750823229551315,0.7983042001724243,,,
108,,50049,0.019287368282675743,0.9147652983665466,,,
108,,50099,0.038883745670318604,0.9103806018829346,,,
108,0.5261648893356323,50139,,,0.7994427076253908,0.04946279525756836,0.9561048746109009
109,,50149,0.03714553639292717,0.8977218866348267,,,
109,,50199,0.056758854538202286,0.9328134059906006,,,
109,,50249,0.018010493367910385,0.8221297264099121,,,
109,,50299,0.054226793348789215,0.8942511081695557,,,
109,,50349,0.02663194015622139,0.9003521800041199,,,
109,,50399,0.03844084590673447,0.8856804966926575,,,
109,,50449,0.04621913656592369,0.9067387580871582,,,
109,,50499,0.03591153398156166,0.9163185358047485,,,
109,,50549,0.047523826360702515,0.8777884244918823,,,
109,,50599,0.1389637440443039,0.9463649392127991,,,
109,0.5342012643814087,50599,,,0.8692401794209597,0.05146871879696846,1.000133752822876
110,,50649,0.08478714525699615,0.932951033115387,,,
110,,50699,0.05799373239278793,0.9133524298667908,,,
110,,50749,0.05503182113170624,0.906575083732605,,,
110,,50799,0.09391896426677704,0.8954653739929199,,,
110,,50849,0.06395995616912842,0.9441448450088501,,,
110,,50899,0.08595456928014755,0.9357092976570129,,,
110,,50949,0.024202069267630577,0.9485783576965332,,,
110,,50999,0.0685010775923729,0.8917032480239868,,,
110,,51049,0.016088545322418213,0.8667401075363159,,,
110,0.5300850868225098,51059,,,0.8532010330297676,0.048184506595134735,0.9916821122169495
111,,51099,0.02250700443983078,0.9040742516517639,,,
111,,51149,0.07531581073999405,0.9177273511886597,,,
111,,51199,0.03714070841670036,0.9547164440155029,,,
111,,51249,0.0497763529419899,0.898186445236206,,,
111,,51299,0.0459163561463356,0.8863241672515869,,,
111,,51349,0.05666978657245636,0.9143505096435547,,,
111,,51399,0.04738013446331024,0.8979339599609375,,,
111,,51449,0.04564915969967842,0.8828791379928589,,,
111,,51499,0.03394769877195358,0.9129775762557983,,,
111,0.5264366269111633,51519,,,0.834307462280821,0.047387734055519104,0.9782151579856873
112,,51549,0.06348275393247604,0.9009393453598022,,,
112,,51599,0.0482068806886673,0.9102849364280701,,,
112,,51649,0.04682134836912155,0.9126001596450806,,,
112,,51699,0.07204941660165787,0.8902183771133423,,,
112,,51749,0.050447698682546616,0.9179519414901733,,,
112,,51799,0.0522410050034523,0.9185340404510498,,,
112,,51849,0.0627966821193695,0.879608690738678,,,
112,,51899,0.02769792079925537,0.8599762916564941,,,
112,,51949,0.038707148283720016,0.9061847925186157,,,
112,0.525220513343811,51979,,,0.8792306646731004,0.04282097518444061,1.000683069229126
113,,51999,0.06948217749595642,0.9324252605438232,,,
113,,52049,0.05263768509030342,0.9248619675636292,,,
113,,52099,0.04001916944980621,0.95644211769104,,,
113,,52149,0.06278815865516663,0.9231395721435547,,,
113,,52199,0.011877656914293766,0.8901464939117432,,,
113,,52249,0.049706101417541504,0.9190777540206909,,,
113,,52299,0.05445763096213341,0.9521363377571106,,,
113,,52349,0.04055339843034744,0.9386603832244873,,,
113,,52399,0.06346700340509415,0.9612804651260376,,,
113,0.5324215888977051,52439,,,0.8841239635721082,0.046172257512807846,1.0051759481430054
114,,52449,0.03509311378002167,0.9287092685699463,,,
114,,52499,0.07546474039554596,0.8790109157562256,,,
114,,52549,0.027775324881076813,0.9424693584442139,,,
114,,52599,0.041759125888347626,0.9207215309143066,,,
114,,52649,0.07981888949871063,0.9225149154663086,,,
114,,52699,0.03785930573940277,0.9502588510513306,,,
114,,52749,0.042481787502765656,0.9226227402687073,,,
114,,52799,0.03688623383641243,0.9467514753341675,,,
114,,52849,0.045444659888744354,0.9135653972625732,,,
114,,52899,0.03526286408305168,0.9248831868171692,,,
114,0.5265658497810364,52899,,,0.8761723528612206,0.04655781388282776,1.0046790838241577
115,,52949,0.018255237489938736,0.9057801961898804,,,
115,,52999,0.05024048686027527,0.9348311424255371,,,
115,,53049,0.050761766731739044,0.8723355531692505,,,
115,,53099,0.05204762518405914,0.8939453959465027,,,
115,,53149,0.02078690379858017,0.9395054578781128,,,
115,,53199,0.07983982563018799,0.8837488889694214,,,
115,,53249,0.06212666258215904,0.9442191123962402,,,
115,,53299,0.0339471772313118,0.9382653832435608,,,
115,,53349,0.043024029582738876,0.9378032684326172,,,
115,0.5290382504463196,53359,,,0.8122876172352861,0.04471730440855026,0.9592251181602478
116,,53399,0.08602842688560486,0.8872042894363403,,,
116,,53449,0.03648444265127182,0.9568167924880981,,,
116,,53499,0.01993934065103531,0.8909544944763184,,,
116,,53549,0.012027840130031109,0.9381146430969238,,,
116,,53599,0.04725898802280426,0.9591816663742065,,,
116,,53649,0.05303109064698219,0.8877412676811218,,,
116,,53699,0.04484622925519943,0.930305004119873,,,
116,,53749,0.037924230098724365,0.9186579585075378,,,
116,,53799,0.08953796327114105,0.9454835057258606,,,
116,0.5229107141494751,53819,,,0.8614924561641973,0.04468366876244545,0.9901305437088013
117,,53849,0.06009802967309952,0.9349483251571655,,,
117,,53899,0.057169996201992035,0.9054723381996155,,,
117,,53949,0.06902006268501282,0.937271773815155,,,
117,,53999,0.028454404324293137,0.8798419833183289,,,
117,,54049,0.08226189017295837,0.8990283608436584,,,
117,,54099,0.040041062980890274,0.9398385882377625,,,
117,,54149,0.04313386604189873,0.918980598449707,,,
117,,54199,0.0623016282916069,0.903691291809082,,,
117,,54249,0.0202224999666214,0.9312251806259155,,,
117,0.5212669372558594,54279,,,0.891192061981786,0.04761870205402374,1.007163166999817
118,,54299,0.062208808958530426,0.8901716470718384,,,
118,,54349,0.031590647995471954,0.8983620405197144,,,
118,,54399,0.052869610488414764,0.9098211526870728,,,
118,,54449,0.05969541519880295,0.9157496690750122,,,
118,,54499,0.04937809705734253,0.8962814807891846,,,
118,,54549,0.047297295182943344,0.9478288888931274,,,
118,,54599,0.07698234170675278,0.91554194688797,,,
118,,54649,0.06962524354457855,0.9173792600631714,,,
118,,54699,0.028682006523013115,0.9581801891326904,,,
118,0.5271093249320984,54739,,,0.879774364550768,0.04391571506857872,1.00225830078125
119,,54749,0.056290749460458755,0.9373112916946411,,,
119,,54799,0.044871218502521515,0.9423438310623169,,,
119,,54849,0.03140033781528473,0.9419400691986084,,,
119,,54899,0.020888909697532654,0.923114001750946,,,
119,,54949,0.028771426528692245,0.8998320698738098,,,
119,,54999,0.025516290217638016,0.9189767837524414,,,
119,,55049,0.08916541934013367,0.9595816135406494,,,
119,,55099,0.040207769721746445,0.9460352063179016,,,
119,,55149,0.0432695597410202,0.8817304372787476,,,
119,,55199,0.0893779844045639,0.8705416321754456,,,
119,0.5282163023948669,55199,,,0.820579040369716,0.0439562126994133,0.9667069911956787
120,,55249,0.04290839284658432,0.9707070589065552,,,
120,,55299,0.02539392188191414,0.9558103084564209,,,
120,,55349,0.03991864621639252,0.9560205340385437,,,
120,,55399,0.040343672037124634,0.8932323455810547,,,
120,,55449,0.0628623515367508,0.9507555365562439,,,
120,,55499,0.07219827175140381,0.9259594082832336,,,
120,,55549,0.06226430833339691,0.9369295835494995,,,
120,,55599,0.13690993189811707,0.968321681022644,,,
120,,55649,0.06388933956623077,0.9702197909355164,,,
120,0.538943350315094,55659,,,0.9064156585564769,0.04519136995077133,1.0258753299713135
121,,55699,0.03459274396300316,0.9515741467475891,,,
121,,55749,0.03750530257821083,0.8880113363265991,,,
121,,55799,0.04313048720359802,0.8765283823013306,,,
121,,55849,0.01847929134964943,0.8754273653030396,,,
121,,55899,0.039552293717861176,0.9410576820373535,,,
121,,55949,0.04868695139884949,0.9046633243560791,,,
121,,55999,0.03626222163438797,0.9062037467956543,,,
121,,56049,0.02081821858882904,0.8981981873512268,,,
121,,56099,0.05434305593371391,0.8369274139404297,,,
121,0.5309203267097473,56119,,,0.9111050700013592,0.043592650443315506,1.024627447128296
122,,56149,0.04093886911869049,0.9016374349594116,,,
122,,56199,0.007875547744333744,0.9434857964515686,,,
122,,56249,0.04829052835702896,0.9221919775009155,,,
122,,56299,0.05046072602272034,0.920236349105835,,,
122,,56349,0.06371848285198212,0.900518536567688,,,
122,,56399,0.058360472321510315,0.8871824741363525,,,
122,,56449,0.06327397376298904,0.8905908465385437,,,
122,,56499,0.03858491778373718,0.9222026467323303,,,
122,,56549,0.04673342406749725,0.947380542755127,,,
122,0.5328225493431091,56579,,,0.9123963572108196,0.04505329206585884,1.027835726737976
123,,56599,0.051377471536397934,0.9241592884063721,,,
123,,56649,0.06102094054222107,0.9477748870849609,,,
123,,56699,0.05521181970834732,0.9137251973152161,,,
123,,56749,0.050421882420778275,0.9209496974945068,,,
123,,56799,0.055958233773708344,0.9353014230728149,,,
123,,56849,0.03208343684673309,0.9312211275100708,,,
123,,56899,0.03222157061100006,0.919144868850708,,,
123,,56949,0.06655461341142654,0.9239458441734314,,,
123,,56999,0.026980187743902206,0.8918027281761169,,,
123,0.5326933264732361,57039,,,0.8722984912328394,0.04047316685318947,0.9963676333427429
124,,57049,0.06495818495750427,0.9117215871810913,,,
124,,57099,0.10173949599266052,0.9338463544845581,,,
124,,57149,0.04738771170377731,0.9610198140144348,,,
124,,57199,0.036976173520088196,0.9155107736587524,,,
124,,57249,0.07975436747074127,0.9310001730918884,,,
124,,57299,0.059520918875932693,0.9630011320114136,,,
124,,57349,0.056843068450689316,0.973718523979187,,,
124,,57399,0.05531897395849228,0.952399492263794,,,
124,,57449,0.023437747731804848,0.9245134592056274,,,
124,,57499,0.08330421149730682,0.921942412853241,,,
124,0.526986837387085,57499,,,0.8852793258121517,0.0428495891392231,1.0071572065353394
125,,57549,0.019692614674568176,0.964510440826416,,,
125,,57599,0.060570672154426575,0.937752366065979,,,
125,,57649,0.04318708926439285,0.9313383102416992,,,
125,,57699,0.07938306033611298,0.9494398236274719,,,
125,,57749,0.05073639005422592,0.9176531434059143,,,
125,,57799,0.0925201028585434,0.9497976899147034,,,
125,,57849,0.025861147791147232,0.8812425136566162,,,
125,,57899,0.02268359251320362,0.9657715559005737,,,
125,,57949,0.05408964678645134,0.8987035751342773,,,
125,0.5249554514884949,57959,,,0.8839880386026913,0.04510044679045677,0.9992156624794006
126,,57999,0.02230539545416832,0.8847405910491943,,,
126,,58049,0.029272262006998062,0.9078576564788818,,,
126,,58099,0.02946050465106964,0.9323326945304871,,,
126,,58149,0.04198000580072403,0.9188703298568726,,,
126,,58199,0.06129536032676697,0.912087082862854,,,
126,,58249,0.04553736373782158,0.8899581432342529,,,
126,,58299,0.020399060100317,0.9657391905784607,,,
126,,58349,0.03307381272315979,0.8983346819877625,,,
126,,58399,0.04135899618268013,0.8773506879806519,,,
126,0.520736813545227,58419,,,0.8854152507815686,0.04112083464860916,1.005808711051941
127,,58449,0.10802299529314041,0.9501436352729797,,,
127,,58499,0.005455268546938896,0.9166790843009949,,,
127,,58549,0.03384799510240555,0.9060948491096497,,,
127,,58599,0.05457458272576332,0.9518243670463562,,,
127,,58649,0.04097232595086098,0.9272386431694031,,,
127,,58699,0.03705365210771561,0.9541064500808716,,,
127,,58749,0.05889409780502319,0.9741306900978088,,,
127,,58799,0.04438639432191849,0.8781625032424927,,,
127,,58849,0.04464335739612579,0.9475780129432678,,,
127,0.5152953267097473,58879,,,0.8649585428843278,0.047242023050785065,0.9871505498886108
128,,58899,0.024761779233813286,0.9733514785766602,,,
128,,58949,0.06563638895750046,0.9361808896064758,,,
128,,58999,0.056132737547159195,0.9286115765571594,,,
128,,59049,0.029976436868309975,0.9184495210647583,,,
128,,59099,0.009341629222035408,0.9519681334495544,,,
128,,59149,0.09325788915157318,0.8628755807876587,,,
128,,59199,0.049609389156103134,0.8973493576049805,,,
128,,59249,0.07617298513650894,0.9612622857093811,,,
128,,59299,0.06778311729431152,0.8993527889251709,,,
128,0.529846727848053,59339,,,0.8230256898192198,0.03999759256839752,0.9664358496665955
129,,59349,0.0386245921254158,0.9533461928367615,,,
129,,59399,0.0351695753633976,0.8961418867111206,,,
129,,59449,0.053138382732868195,0.952492356300354,,,
129,,59499,0.03679026663303375,0.9335066080093384,,,
129,,59549,0.053787972778081894,0.9359159469604492,,,
129,,59599,0.03614549711346626,0.892718493938446,,,
129,,59649,0.06108049303293228,0.9415077567100525,,,
129,,59699,0.03927590698003769,0.953609824180603,,,
129,,59749,0.028146259486675262,0.9050912261009216,,,
129,,59799,0.028903843834996223,0.8866021037101746,,,
129,0.533100962638855,59799,,,0.8650944678537448,0.04659704864025116,0.9879595041275024
130,,59849,0.06563037633895874,0.9319096803665161,,,
130,,59899,0.040979936718940735,0.9483410716056824,,,
130,,59949,0.047058578580617905,0.9053269624710083,,,
130,,59999,0.01071443222463131,0.9363892078399658,,,
130,,60049,0.087464839220047,0.9159794449806213,,,
130,,60099,0.033672481775283813,0.8945688009262085,,,
130,,60149,0.07427603006362915,0.9459903240203857,,,
130,,60199,0.06329625099897385,0.9337929487228394,,,
130,,60249,0.042677007615566254,0.9071877002716064,,,
130,0.536769449710846,60259,,,0.8892211499252413,0.04014209657907486,1.0056061744689941
131,,60299,0.05393669381737709,0.944103479385376,,,
131,,60349,0.034015920013189316,0.9201205372810364,,,
131,,60399,0.04383851960301399,0.9398621916770935,,,
131,,60449,0.052128568291664124,0.8774377107620239,,,
131,,60499,0.021455924957990646,0.9083883762359619,,,
131,,60549,0.09608481079339981,0.9314743876457214,,,
131,,60599,0.05515676736831665,0.9330068826675415,,,
131,,60649,0.04317479208111763,0.9383590221405029,,,
131,,60699,0.025406764820218086,0.9586674571037292,,,
131,0.5258998870849609,60719,,,0.897036835666712,0.040987350046634674,1.0142393112182617
132,,60749,0.05468876659870148,0.9166160821914673,,,
132,,60799,0.03552668169140816,0.9479472041130066,,,
132,,60849,0.06863386929035187,0.9339177012443542,,,
132,,60899,0.07651643455028534,0.9526240825653076,,,
132,,60949,0.0753202810883522,0.9014682173728943,,,
132,,60999,0.009926377795636654,0.9268204569816589,,,
132,,61049,0.034331064671278,0.908959686756134,,,
132,,61099,0.051988158375024796,0.9471990466117859,,,
132,,61149,0.053605034947395325,0.9148310422897339,,,
132,0.5242560505867004,61179,,,0.8808617643061031,0.04148169606924057,0.998795747756958
133,,61199,0.049103282392024994,0.9386103749275208,,,
133,,61249,0.024312015622854233,0.9137723445892334,,,
133,,61299,0.06626537442207336,0.8505929112434387,,,
133,,61349,0.08070442825555801,0.9093878269195557,,,
133,,61399,0.05856482684612274,0.9509927034378052,,,
133,,61449,0.048462800681591034,0.9105762839317322,,,
133,,61499,0.08216782659292221,0.9319143891334534,,,
133,,61549,0.0651441216468811,0.9461472034454346,,,
133,,61599,0.03979816660284996,0.9186205267906189,,,
133,0.5225098133087158,61639,,,0.8813375016990621,0.04579984024167061,1.0024583339691162
134,,61649,0.06321633607149124,0.8863617181777954,,,
134,,61699,0.05678372457623482,0.9221166968345642,,,
134,,61749,0.046501774340867996,0.9590643644332886,,,
134,,61799,0.042628590017557144,0.8675378561019897,,,
134,,61849,0.043287381529808044,0.9397388100624084,,,
134,,61899,0.024800503626465797,0.9386978149414062,,,
134,,61949,0.07084409892559052,0.962273120880127,,,
134,,61999,0.06019476056098938,0.930860161781311,,,
134,,62049,0.05264129862189293,0.9287713766098022,,,
134,,62099,0.022909490391612053,0.9415776133537292,,,
134,0.5312121510505676,62099,,,0.8817452766073127,0.041122112423181534,1.002537488937378
135,,62149,0.054833173751831055,0.8911244869232178,,,
135,,62199,0.03646216168999672,0.9335317015647888,,,
135,,62249,0.03339649364352226,0.8854973912239075,,,
135,,62299,0.05558718740940094,0.9678892493247986,,,
135,,62349,0.08183949440717697,0.9485085606575012,,,
135,,62399,0.03128170967102051,0.9445788264274597,,,
135,,62449,0.056213561445474625,0.9083360433578491,,,
135,,62499,0.062416307628154755,0.9034014344215393,,,
135,,62549,0.024139977991580963,0.8860933780670166,,,
135,0.5271293520927429,62559,,,0.8733858909881745,0.051953308284282684,0.9898651242256165
136,,62599,0.04230593144893646,0.9171095490455627,,,
136,,62649,0.11332657933235168,0.8938766717910767,,,
136,,62699,0.06369614601135254,0.9189974665641785,,,
136,,62749,0.04383160173892975,0.9216546416282654,,,
136,,62799,0.052852828055620193,0.9383581876754761,,,
136,,62849,0.028448060154914856,0.9559987783432007,,,
136,,62899,0.03661677986383438,0.9409665465354919,,,
136,,62949,0.04629465192556381,0.9550268650054932,,,
136,,62999,0.04072381928563118,0.9747771620750427,,,
136,0.5282096266746521,63019,,,0.8775995650400978,0.045269228518009186,0.9947354793548584
137,,63049,0.034466009587049484,0.9136708974838257,,,
137,,63099,0.06637219339609146,0.9613958597183228,,,
137,,63149,0.07241427898406982,0.984916090965271,,,
137,,63199,0.0421927236020565,0.9388461709022522,,,
137,,63249,0.06262362003326416,0.9353821277618408,,,
137,,63299,0.05474744737148285,0.9811533689498901,,,
137,,63349,0.034967027604579926,0.9487564563751221,,,
137,,63399,0.07799960672855377,0.9360147714614868,,,
137,,63449,0.05347944796085358,0.9162240624427795,,,
137,0.5260490775108337,63479,,,0.8794345521272258,0.047724369913339615,1.005624771118164
138,,63499,0.013094580732285976,0.9092280864715576,,,
138,,63549,0.07114807516336441,0.9209460020065308,,,
138,,63599,0.054464638233184814,0.9360696077346802,,,
138,,63649,0.02453477680683136,0.946332573890686,,,
138,,63699,0.09218044579029083,0.9028297662734985,,,
138,,63749,0.02839941903948784,0.9262905120849609,,,
138,,63799,0.06254008412361145,0.9094117879867554,,,
138,,63849,0.07187983393669128,0.9149787425994873,,,
138,,63899,0.037975385785102844,0.922168493270874,,,
138,0.5324082374572754,63939,,,0.8974446105749626,0.04614938050508499,1.011507272720337
139,,63949,0.06988697499036789,0.8947033286094666,,,
139,,63999,0.037852462381124496,0.9046703577041626,,,
139,,64049,0.06793428957462311,0.9325814247131348,,,
139,,64099,0.08116109669208527,0.9365421533584595,,,
139,,64149,0.043726034462451935,0.9152042269706726,,,
139,,64199,0.018519386649131775,0.9219468832015991,,,
139,,64249,0.013829091563820839,0.892789363861084,,,
139,,64299,0.06932602822780609,0.9202421307563782,,,
139,,64349,0.05418197438120842,0.9068028926849365,,,
139,,64399,0.053851936012506485,0.9575794339179993,,,
139,0.5226523280143738,64399,,,0.8949979611254587,0.04358766973018646,1.0072872638702393
140,,64449,0.07073358446359634,0.9642488956451416,,,
140,,64499,0.035126693546772,0.9551781415939331,,,
140,,64549,0.040608737617731094,0.9668497443199158,,,
140,,64599,0.046546533703804016,0.927776038646698,,,
140,,64649,0.04882768914103508,0.9616066217422485,,,
140,,64699,0.08577141910791397,0.943630576133728,,,
140,,64749,0.04312625899910927,0.8794673681259155,,,
140,,64799,0.05152283236384392,0.904292643070221,,,
140,,64849,0.026921872049570084,0.914582371711731,,,
140,0.5212802886962891,64859,,,0.8649585428843278,0.05143547058105469,0.9856871962547302
141,,64899,0.04868222400546074,0.9416245222091675,,,
141,,64949,0.03535404056310654,0.9556030035018921,,,
141,,64999,0.010200425051152706,0.9023942947387695,,,
141,,65049,0.0380527563393116,0.9684246182441711,,,
141,,65099,0.04432416334748268,0.9451327323913574,,,
141,,65149,0.02424953319132328,0.9102520942687988,,,
141,,65199,0.07540342211723328,0.9920849800109863,,,
141,,65249,0.06159360334277153,0.9128880500793457,,,
141,,65299,0.03656557947397232,0.9362788200378418,,,
141,0.5288756489753723,65319,,,0.8858230256898192,0.045380767434835434,1.0027213096618652
142,,65349,0.03556889668107033,0.9219096899032593,,,
142,,65399,0.06735583394765854,0.9619628190994263,,,
142,,65449,0.0576881468296051,0.9245363473892212,,,
142,,65499,0.04807369410991669,0.9360703229904175,,,
142,,65549,0.035365041345357895,0.9415103793144226,,,
142,,65599,0.0587671659886837,0.9368938207626343,,,
142,,65649,0.04897836595773697,0.9457861185073853,,,
142,,65699,0.07893818616867065,0.919218897819519,,,
142,,65749,0.06778997927904129,0.8831470012664795,,,
142,0.5263141393661499,65779,,,0.8720266412940058,0.0447457991540432,0.9930419921875
143,,65799,0.07460364699363708,0.9607769250869751,,,
143,,65849,0.042052559554576874,0.9295412302017212,,,
143,,65899,0.015127228572964668,0.9685059785842896,,,
143,,65949,0.051205456256866455,0.9111447930335999,,,
143,,65999,0.06473302096128464,0.9524442553520203,,,
143,,66049,0.06813286244869232,0.9789832830429077,,,
143,,66099,0.04091653227806091,0.920528769493103,,,
143,,66149,0.09853842854499817,0.9540475606918335,,,
143,,66199,0.06009297072887421,0.9624289870262146,,,
143,0.5121569633483887,66239,,,0.9180372434416202,0.0469171404838562,1.034896731376648
