epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
95,0.5250779390335083,44159,,,0.8439581351094196,0.06805317103862762,0.9517398476600647
96,,44199,0.07050284743309021,0.902092456817627,,,
96,,44249,0.051743313670158386,0.9194704294204712,,,
96,,44299,0.0843832939863205,0.8908183574676514,,,
96,,44349,0.03756430372595787,0.8800033330917358,,,
96,,44399,0.06528263539075851,0.9493989944458008,,,
96,,44449,0.07637450844049454,0.9309418797492981,,,
96,,44499,0.044031910598278046,0.8848994374275208,,,
96,,44549,0.051748115569353104,0.9056721925735474,,,
96,,44599,0.061804693192243576,0.8384410738945007,,,
96,0.5269801020622253,44619,,,0.8536088079380182,0.0718165785074234,0.9627465605735779
97,,44649,0.06728429347276688,0.9145225882530212,,,
97,,44699,0.039186667650938034,0.9507727026939392,,,
97,,44749,0.029310006648302078,0.864574134349823,,,
97,,44799,0.052522461861371994,0.8756307363510132,,,
97,,44849,0.0645151138305664,0.8902158737182617,,,
97,,44899,0.028812358155846596,0.8856443762779236,,,
97,,44949,0.07356992363929749,0.8685740232467651,,,
97,,44999,0.04368548095226288,0.9111795425415039,,,
97,,45049,0.080170638859272,0.8864967823028564,,,
97,0.5271093249320984,45079,,,0.8364142993067827,0.06634513288736343,0.9502854347229004
98,,45099,0.04036245495080948,0.8992518186569214,,,
98,,45149,0.09201060235500336,0.967128336429596,,,
98,,45199,0.06581003218889236,0.8777062892913818,,,
98,,45249,0.05788738653063774,0.9459089040756226,,,
98,,45299,0.08263953030109406,0.9125912189483643,,,
98,,45349,0.04714154452085495,0.932135820388794,,,
98,,45399,0.039489682763814926,0.931301474571228,,,
98,,45449,0.0890171229839325,0.8765567541122437,,,
98,,45499,0.06629963219165802,0.8978979587554932,,,
98,0.5374420881271362,45539,,,0.8997553350550496,0.05825351923704147,1.0127177238464355
99,,45549,0.041550394147634506,0.96824049949646,,,
99,,45599,0.10054777562618256,0.9430007934570312,,,
99,,45649,0.039124995470047,0.9495389461517334,,,
99,,45699,0.04406130686402321,0.9689821004867554,,,
99,,45749,0.03613891452550888,0.9156743288040161,,,
99,,45799,0.07287304848432541,0.8725472092628479,,,
99,,45849,0.05565747246146202,0.924083948135376,,,
99,,45899,0.04670857638120651,0.9154818058013916,,,
99,,45949,0.05333217233419418,0.8862974047660828,,,
99,,45999,0.038500089198350906,0.8887557983398438,,,
99,0.5208727121353149,45999,,,0.8491912464319695,0.05813894420862198,0.9611203670501709
100,,46049,0.03557232394814491,0.8154076337814331,,,
100,,46099,0.05381280556321144,0.9099996089935303,,,
100,,46149,0.08642488718032837,0.9132282137870789,,,
100,,46199,0.049530789256095886,0.9324518442153931,,,
100,,46249,0.06197619438171387,0.9373743534088135,,,
100,,46299,0.08712966740131378,0.8890655040740967,,,
100,,46349,0.04972042143344879,0.9270428419113159,,,
100,,46399,0.051647406071424484,0.8217158317565918,,,
100,,46449,0.11238567531108856,0.9239858388900757,,,
100,0.5334818363189697,46459,,,0.8648905803996194,0.05647728964686394,0.9788629412651062
101,,46499,0.10121705383062363,0.9170455932617188,,,
101,,46549,0.06361786276102066,0.8424808382987976,,,
101,,46599,0.06717558205127716,0.889366090297699,,,
101,,46649,0.03686674311757088,0.8985162973403931,,,
101,,46699,0.034652747213840485,0.9323683381080627,,,
101,,46749,0.10538379848003387,0.9042131900787354,,,
101,,46799,0.02833850309252739,0.9416062831878662,,,
101,,46849,0.0784197747707367,0.9133924841880798,,,
101,,46899,0.10201096534729004,0.867710530757904,,,
101,0.529127299785614,46919,,,0.8621720810112817,0.058546703308820724,0.9712926149368286
102,,46949,0.03364754468202591,0.9386412501335144,,,
102,,46999,0.07125656306743622,0.8964837789535522,,,
102,,47049,0.03506765887141228,0.9109589457511902,,,
102,,47099,0.06229439005255699,0.9323005080223083,,,
102,,47149,0.06859145313501358,0.9062427282333374,,,
102,,47199,0.08526261150836945,0.9249110817909241,,,
102,,47249,0.050562743097543716,0.8717536926269531,,,
102,,47299,0.0763946995139122,0.866073727607727,,,
102,,47349,0.07943201810121536,0.9245152473449707,,,
102,0.5231691002845764,47379,,,0.88317248878619,0.058080043643713,0.9912891387939453
103,,47399,0.025665411725640297,0.898064911365509,,,
103,,47449,0.055058553814888,0.9311755895614624,,,
103,,47499,0.056639187037944794,0.9019613265991211,,,
103,,47549,0.07238997519016266,0.8533008694648743,,,
103,,47599,0.06483307480812073,0.8688943386077881,,,
103,,47649,0.07520455121994019,0.9317775368690491,,,
103,,47699,0.05910696089267731,0.8868567943572998,,,
103,,47749,0.05246398597955704,0.90766841173172,,,
103,,47799,0.040902525186538696,0.8980513215065002,,,
103,0.5315863490104675,47839,,,0.8718227538398804,0.057647839188575745,0.9900957345962524
104,,47849,0.04901081696152687,0.9600753784179688,,,
104,,47899,0.05677700787782669,0.883017361164093,,,
104,,47949,0.11144289374351501,0.8688822388648987,,,
104,,47999,0.05743115022778511,0.8434246778488159,,,
104,,48049,0.07179643958806992,0.8621476292610168,,,
104,,48099,0.04604009911417961,0.9175913333892822,,,
104,,48149,0.05252155289053917,0.9376569986343384,,,
104,,48199,0.019630637019872665,0.933673620223999,,,
104,,48249,0.07725656032562256,0.9070519208908081,,,
104,,48299,0.03461819514632225,0.9140541553497314,,,
104,0.5352615118026733,48299,,,0.89581351094196,0.05763297155499458,1.0073050260543823
105,,48349,0.056043535470962524,0.9252671003341675,,,
105,,48399,0.08768264949321747,0.8866978287696838,,,
105,,48449,0.033748820424079895,0.9120843410491943,,,
105,,48499,0.07174187153577805,0.9109789133071899,,,
105,,48549,0.0778229832649231,0.9031969308853149,,,
105,,48599,0.05962453782558441,0.9286410212516785,,,
105,,48649,0.055497679859399796,0.915253758430481,,,
105,,48699,0.052371490746736526,0.9414489269256592,,,
105,,48749,0.05224962532520294,0.8565595149993896,,,
105,0.5227882266044617,48759,,,0.8873182003534049,0.059037335216999054,0.9979719519615173
106,,48799,0.033055275678634644,0.9245927333831787,,,
106,,48849,0.11535704880952835,0.906439483165741,,,
106,,48899,0.07339024543762207,0.9118670225143433,,,
106,,48949,0.05522908270359039,0.9531900882720947,,,
106,,48999,0.09562566131353378,0.9405755400657654,,,
106,,49049,0.03150378540158272,0.8818773627281189,,,
106,,49099,0.04761297255754471,0.8849822282791138,,,
106,,49149,0.03692189231514931,0.9110451936721802,,,
106,,49199,0.035724543035030365,0.9103453159332275,,,
106,0.5238083600997925,49219,,,0.8789588147342667,0.05587754026055336,0.9916276931762695
107,,49249,0.08386780321598053,0.8892056941986084,,,
107,,49299,0.08150465041399002,0.885960042476654,,,
107,,49349,0.08518899232149124,0.9347764849662781,,,
107,,49399,0.059042561799287796,0.9252834916114807,,,
107,,49449,0.052426472306251526,0.8952347040176392,,,
107,,49499,0.07455175369977951,0.9276477098464966,,,
107,,49549,0.05223028361797333,0.9041908383369446,,,
107,,49599,0.09294852614402771,0.8571892976760864,,,
107,,49649,0.061266276985406876,0.9319974184036255,,,
107,0.527768611907959,49679,,,0.8637352181595759,0.058622851967811584,0.9689574837684631
108,,49699,0.08516159653663635,0.9104605913162231,,,
108,,49749,0.05097085237503052,0.8796817660331726,,,
108,,49799,0.056892335414886475,0.8954128623008728,,,
108,,49849,0.0343216247856617,0.9255067110061646,,,
108,,49899,0.055416133254766464,0.9197245240211487,,,
108,,49949,0.05128828436136246,0.9273068904876709,,,
108,,49999,0.05736229568719864,0.9142873287200928,,,
108,,50049,0.08498404175043106,0.9032121896743774,,,
108,,50099,0.07370270043611526,0.9044912457466125,,,
108,0.5303902626037598,50139,,,0.8988038602691314,0.057688869535923004,1.012266755104065
109,,50149,0.1404578685760498,0.8986298441886902,,,
109,,50199,0.0193463284522295,0.8697676658630371,,,
109,,50249,0.052779845893383026,0.9419330358505249,,,
109,,50299,0.044449642300605774,0.9019696712493896,,,
109,,50349,0.061591193079948425,0.86907958984375,,,
109,,50399,0.0705527812242508,0.9204893708229065,,,
109,,50449,0.03612496703863144,0.9101496338844299,,,
109,,50499,0.0647977963089943,0.9073758125305176,,,
109,,50549,0.06865603476762772,0.8856862783432007,,,
109,,50599,0.08215302228927612,0.9367711544036865,,,
109,0.5306285619735718,50599,,,0.8980562729373386,0.05493340268731117,1.0162475109100342
110,,50649,0.04780421778559685,0.9284509420394897,,,
110,,50699,0.038511015474796295,0.9707611799240112,,,
110,,50749,0.04971867427229881,0.9132009148597717,,,
110,,50799,0.03375890105962753,0.9440711736679077,,,
110,,50849,0.027215581387281418,0.9334474802017212,,,
110,,50899,0.0745532214641571,0.8963534235954285,,,
110,,50949,0.04495857283473015,0.9129320979118347,,,
110,,50999,0.06581463664770126,0.9189528822898865,,,
110,,51049,0.048616304993629456,0.8977501392364502,,,
110,0.5236992239952087,51059,,,0.8932309365230393,0.05950162932276726,1.0089455842971802
111,,51099,0.056398190557956696,0.9045867919921875,,,
111,,51149,0.07823242992162704,0.9266808032989502,,,
111,,51199,0.05229586735367775,0.8716633319854736,,,
111,,51249,0.05956549569964409,0.9443020820617676,,,
111,,51299,0.07254934310913086,0.9224435091018677,,,
111,,51349,0.05919944867491722,0.8614997863769531,,,
111,,51399,0.09834499657154083,0.925751805305481,,,
111,,51449,0.06755075603723526,0.9292519092559814,,,
111,,51499,0.028608864173293114,0.9563081860542297,,,
111,0.5347046256065369,51519,,,0.8965610982737529,0.05134683474898338,1.0030823945999146
112,,51549,0.0773182213306427,0.9079791307449341,,,
112,,51599,0.06664875149726868,0.8831761479377747,,,
112,,51649,0.05072568729519844,0.8227280378341675,,,
112,,51699,0.04973946139216423,0.9285539388656616,,,
112,,51749,0.023640532046556473,0.9165845513343811,,,
112,,51799,0.05154835432767868,0.9128585457801819,,,
112,,51849,0.05848422646522522,0.8954645991325378,,,
112,,51899,0.0317840650677681,0.9598178863525391,,,
112,,51949,0.10436911135911942,0.9507156610488892,,,
112,0.538223922252655,51979,,,0.898735897784423,0.053257670253515244,1.0091136693954468
113,,51999,0.04979424923658371,0.8998767733573914,,,
113,,52049,0.05639556795358658,0.9310719966888428,,,
113,,52099,0.04445706680417061,0.9608650207519531,,,
113,,52149,0.042475759983062744,0.9543817043304443,,,
113,,52199,0.06207512319087982,0.941038966178894,,,
113,,52249,0.017451327294111252,0.9078360795974731,,,
113,,52299,0.05083414539694786,0.8777248859405518,,,
113,,52349,0.07641783356666565,0.8816720247268677,,,
113,,52399,0.016126723960042,0.8917706608772278,,,
113,0.5309069752693176,52439,,,0.884395813510942,0.04743171110749245,0.9957757592201233
114,,52449,0.012006829492747784,0.9186130166053772,,,
114,,52499,0.08652110397815704,0.8810691833496094,,,
114,,52549,0.04313910752534866,0.8976762294769287,,,
114,,52599,0.06505627930164337,0.8824958205223083,,,
114,,52649,0.04584668204188347,0.9383924603462219,,,
114,,52699,0.03746219724416733,0.8906952142715454,,,
114,,52749,0.01456068642437458,0.9518989324569702,,,
114,,52799,0.0677243024110794,0.9600543975830078,,,
114,,52849,0.06375843286514282,0.959740400314331,,,
114,,52899,0.03024621680378914,0.9764758944511414,,,
114,0.533882737159729,52899,,,0.8994155226315074,0.05004796385765076,1.0084251165390015
115,,52949,0.04009717330336571,0.9675822257995605,,,
115,,52999,0.044218678027391434,0.9200310111045837,,,
115,,53049,0.0462847463786602,0.9360525608062744,,,
115,,53099,0.05870819836854935,0.8868359327316284,,,
115,,53149,0.04258139804005623,0.9046329259872437,,,
115,,53199,0.052919335663318634,0.8522840142250061,,,
115,,53249,0.06003738194704056,0.8990398645401001,,,
115,,53299,0.07125724852085114,0.9373696446418762,,,
115,,53349,0.05313543975353241,0.9340168237686157,,,
115,0.532252311706543,53359,,,0.8664537175479136,0.052769750356674194,0.9883714318275452
116,,53399,0.06308925151824951,0.9447951316833496,,,
116,,53449,0.055621616542339325,0.9447352886199951,,,
116,,53499,0.020183488726615906,0.9414924383163452,,,
116,,53549,0.06162199378013611,0.8856195211410522,,,
116,,53599,0.047381073236465454,0.9303392767906189,,,
116,,53649,0.021534189581871033,0.9533677697181702,,,
116,,53699,0.0322888046503067,0.9640436172485352,,,
116,,53749,0.057319093495607376,0.9261515140533447,,,
116,,53799,0.056013695895671844,0.9225679039955139,,,
116,0.533610999584198,53819,,,0.8529971455756422,0.04636019840836525,0.9750887155532837
117,,53849,0.021017346531152725,0.8996775150299072,,,
117,,53899,0.11044612526893616,0.9085888862609863,,,
117,,53949,0.030063949525356293,0.9793624877929688,,,
117,,53999,0.018398288637399673,0.9283453226089478,,,
117,,54049,0.08021864295005798,0.9098803997039795,,,
117,,54099,0.0269929226487875,0.9094127416610718,,,
117,,54149,0.032289959490299225,0.9184830188751221,,,
117,,54199,0.056301794946193695,0.9421292543411255,,,
117,,54249,0.06262044608592987,0.9013587236404419,,,
117,0.5332501530647278,54279,,,0.8733858909881745,0.058234140276908875,0.9789770841598511
118,,54299,0.04480069875717163,0.950769305229187,,,
118,,54349,0.019202642142772675,0.8800116777420044,,,
118,,54399,0.030358238145709038,0.9027813076972961,,,
118,,54449,0.02944594994187355,0.858199417591095,,,
118,,54499,0.03660272806882858,0.9465734958648682,,,
118,,54549,0.03256268799304962,0.9252042770385742,,,
118,,54599,0.03903640806674957,0.9139837026596069,,,
118,,54649,0.046675629913806915,0.9031453728675842,,,
118,,54699,0.09789770841598511,0.9524577856063843,,,
118,0.5258931517601013,54739,,,0.8990077477232568,0.0438862219452858,1.004703402519226
119,,54749,0.05605412274599075,0.9241174459457397,,,
119,,54799,0.08328332006931305,0.9334219694137573,,,
119,,54849,0.07692363858222961,0.9396840333938599,,,
119,,54899,0.049463365226984024,0.9673309326171875,,,
119,,54949,0.07995204627513885,0.940194845199585,,,
119,,54999,0.052845075726509094,0.930086612701416,,,
119,,55049,0.10375286638736725,0.9209873676300049,,,
119,,55099,0.053403448313474655,0.9498730301856995,,,
119,,55149,0.03076212853193283,0.9388599395751953,,,
119,,55199,0.05876418948173523,0.9182567596435547,,,
119,0.5392284393310547,55199,,,0.9004349599021341,0.04734163358807564,1.014670491218567
120,,55249,0.06070621311664581,0.9699558019638062,,,
120,,55299,0.05143618956208229,0.9379100799560547,,,
120,,55349,0.039918236434459686,0.9159980416297913,,,
120,,55399,0.02116737887263298,0.8888548612594604,,,
120,,55449,0.06346634775400162,0.9498802423477173,,,
120,,55499,0.045357488095760345,0.919234037399292,,,
120,,55549,0.05664394795894623,0.9307112693786621,,,
120,,55599,0.057647474110126495,0.9271560907363892,,,
120,,55649,0.05803711339831352,0.9417622685432434,,,
120,0.5415315628051758,55659,,,0.9068913959494359,0.04728304594755173,1.015026330947876
121,,55699,0.0678357258439064,0.9523705244064331,,,
121,,55749,0.03520936891436577,0.9450023174285889,,,
121,,55799,0.0659487396478653,0.9569187164306641,,,
121,,55849,0.04211682081222534,0.9464980363845825,,,
121,,55899,0.07071556150913239,0.9177587032318115,,,
121,,55949,0.05172227323055267,0.9119055867195129,,,
121,,55999,0.05638379231095314,0.9020986557006836,,,
121,,56049,0.02773606777191162,0.9019854068756104,,,
121,,56099,0.043458834290504456,0.9726119041442871,,,
121,0.5298200249671936,56119,,,0.903833084137556,0.045806996524333954,1.0161254405975342
122,,56149,0.03583788871765137,0.9221174716949463,,,
122,,56199,0.07383278012275696,0.9204010963439941,,,
122,,56249,0.011888382956385612,0.8815590143203735,,,
122,,56299,0.013631531968712807,0.9016140699386597,,,
122,,56349,0.07362402975559235,0.9055700302124023,,,
122,,56399,0.04651728272438049,0.920001745223999,,,
122,,56449,0.07963892817497253,0.9256616830825806,,,
122,,56499,0.06911350786685944,0.9432335495948792,,,
122,,56549,0.08146335184574127,0.9437728524208069,,,
122,0.542611837387085,56579,,,0.8817452766073127,0.05234428867697716,0.9950879216194153
123,,56599,0.06744983792304993,0.9194267988204956,,,
123,,56649,0.045216016471385956,0.9204286336898804,,,
123,,56699,0.03579852730035782,0.9314436912536621,,,
123,,56749,0.04506984353065491,0.900597870349884,,,
123,,56799,0.030130861327052116,0.9391093254089355,,,
123,,56849,0.051178161054849625,0.9544159770011902,,,
123,,56899,0.03277679905295372,0.9317071437835693,,,
123,,56949,0.06844065338373184,0.9241111278533936,,,
123,,56999,0.04514496773481369,0.9250625371932983,,,
123,0.544609785079956,57039,,,0.8638711431289928,0.04354802519083023,0.9818073511123657
124,,57049,0.054247330874204636,0.9337488412857056,,,
124,,57099,0.017381813377141953,0.9245074987411499,,,
124,,57149,0.06379454582929611,0.8872277736663818,,,
124,,57199,0.01476383302360773,0.9325846433639526,,,
124,,57249,0.05681286379694939,0.9185035228729248,,,
124,,57299,0.062099702656269073,0.9454269409179688,,,
124,,57349,0.03507448732852936,0.9451642036437988,,,
124,,57399,0.0562310665845871,0.9110001921653748,,,
124,,57449,0.0230381079018116,0.9367585182189941,,,
124,,57499,0.028827831149101257,0.907463788986206,,,
124,0.5353906750679016,57499,,,0.8962212858502107,0.04675379768013954,1.0126352310180664
125,,57549,0.03835972398519516,0.9202516674995422,,,
125,,57599,0.08277208358049393,0.9471632838249207,,,
125,,57649,0.009592430666089058,0.9285509586334229,,,
125,,57699,0.10451212525367737,0.8724631071090698,,,
125,,57749,0.04525921493768692,0.9729804396629333,,,
125,,57799,0.028297631070017815,0.9289613366127014,,,
125,,57849,0.013066716492176056,0.8727757334709167,,,
125,,57899,0.04499740153551102,0.9258213043212891,,,
125,,57949,0.07508864998817444,0.9209057688713074,,,
125,0.5302209258079529,57959,,,0.8691722169362512,0.04753032699227333,0.9942593574523926
126,,57999,0.04681331291794777,0.9421120285987854,,,
126,,58049,0.026058418676257133,0.9195743799209595,,,
126,,58099,0.010677309706807137,0.9412616491317749,,,
126,,58149,0.05155782029032707,0.9455847144126892,,,
126,,58199,0.05417882651090622,0.9638506174087524,,,
126,,58249,0.04622099548578262,0.9563199281692505,,,
126,,58299,0.07310981303453445,0.9056892395019531,,,
126,,58349,0.04199619218707085,0.903448224067688,,,
126,,58399,0.05773735046386719,0.9091929197311401,,,
126,0.5382305979728699,58419,,,0.8904444746499932,0.04336482286453247,1.0099741220474243
127,,58449,0.0475039929151535,0.9333794713020325,,,
127,,58499,0.030253473669290543,0.8665574789047241,,,
127,,58549,0.043330252170562744,0.9212889671325684,,,
127,,58599,0.006608358584344387,0.9925777912139893,,,
127,,58649,0.07595489919185638,0.9660742282867432,,,
127,,58699,0.03274869918823242,0.9268226623535156,,,
127,,58749,0.019719958305358887,0.9363837242126465,,,
127,,58799,0.02173692360520363,0.9423060417175293,,,
127,,58849,0.012366477400064468,0.9330548048019409,,,
127,0.5340319871902466,58879,,,0.8977844229985048,0.045703548938035965,1.0068913698196411
128,,58899,0.0692722499370575,0.9340418577194214,,,
128,,58949,0.0804610401391983,0.8910008668899536,,,
128,,58999,0.0613364577293396,0.9258279800415039,,,
128,,59049,0.03265238553285599,0.9134306907653809,,,
128,,59099,0.027690131217241287,0.9348008632659912,,,
128,,59149,0.06634260714054108,0.9493913054466248,,,
128,,59199,0.03097033128142357,0.9132368564605713,,,
128,,59249,0.027162030339241028,0.9339055418968201,,,
128,,59299,0.04503186047077179,0.9225881099700928,,,
128,0.5359141230583191,59339,,,0.8873182003534049,0.04483964294195175,1.0068304538726807
129,,59349,0.050810329616069794,0.9394429922103882,,,
129,,59399,0.035254109650850296,0.9439398646354675,,,
129,,59449,0.033646099269390106,0.9001112580299377,,,
129,,59499,0.03531433641910553,0.9205291271209717,,,
129,,59549,0.02705206349492073,0.9370763301849365,,,
129,,59599,0.02991427294909954,0.946043074131012,,,
129,,59649,0.033896304666996,0.9199609756469727,,,
129,,59699,0.02409358322620392,0.9073781967163086,,,
129,,59749,0.04033331573009491,0.9244034290313721,,,
129,,59799,0.034854646772146225,0.9623864889144897,,,
129,0.5323948860168457,59799,,,0.9279597662090526,0.042347364127635956,1.0415675640106201
130,,59849,0.05017119273543358,0.9258749485015869,,,
130,,59899,0.044675521552562714,0.8902299404144287,,,
130,,59949,0.006462355609983206,0.9371411204338074,,,
130,,59999,0.016640130430459976,0.893281102180481,,,
130,,60049,0.05274336785078049,0.9473689794540405,,,
130,,60099,0.04351893439888954,0.9272496104240417,,,
130,,60149,0.051658619195222855,0.9558382630348206,,,
130,,60199,0.007352219894528389,0.9429876804351807,,,
130,,60249,0.05105672776699066,0.9096509218215942,,,
130,0.5377138257026672,60259,,,0.8895609623487835,0.04387810453772545,0.9987692832946777
131,,60299,0.032549746334552765,0.9194994568824768,,,
131,,60349,0.043759893625974655,0.9392430782318115,,,
131,,60399,0.04025332257151604,0.9107530117034912,,,
131,,60449,0.03594958037137985,0.9302680492401123,,,
131,,60499,0.06207549571990967,0.8921898603439331,,,
131,,60549,0.03514095023274422,0.901822030544281,,,
131,,60599,0.05180203542113304,0.9264686107635498,,,
131,,60649,0.03488106280565262,0.9083163738250732,,,
131,,60699,0.016623172909021378,0.9294750690460205,,,
131,0.5350098013877869,60719,,,0.8817452766073127,0.043660614639520645,0.9933552145957947
132,,60749,0.07584132254123688,0.9410640001296997,,,
132,,60799,0.03895815461874008,0.907324492931366,,,
132,,60849,0.04385892301797867,0.9404524564743042,,,
132,,60899,0.06707315891981125,0.9328556060791016,,,
132,,60949,0.051134832203388214,0.9370999336242676,,,
132,,60999,0.05175083130598068,0.9316540956497192,,,
132,,61049,0.0730937123298645,0.9059262275695801,,,
132,,61099,0.037692733108997345,0.9629795551300049,,,
132,,61149,0.018495623022317886,0.9420127868652344,,,
132,0.5323882102966309,61179,,,0.8983960853608808,0.042235054075717926,1.01410973072052
133,,61199,0.040863171219825745,0.9769601821899414,,,
133,,61249,0.06471174955368042,0.92922043800354,,,
133,,61299,0.05084291845560074,0.8909116983413696,,,
133,,61349,0.04600659757852554,0.9462634325027466,,,
133,,61399,0.08574654161930084,0.9384945631027222,,,
133,,61449,0.024100136011838913,0.8909399509429932,,,
133,,61499,0.03697989881038666,0.9556823968887329,,,
133,,61549,0.02973220683634281,0.9172136783599854,,,
133,,61599,0.07392627000808716,0.888912558555603,,,
133,0.540845513343811,61639,,,0.9030175343210548,0.04319556802511215,1.0167837142944336
134,,61649,0.045526161789894104,0.9619255065917969,,,
134,,61699,0.024413730949163437,0.928368091583252,,,
134,,61749,0.019024506211280823,0.9020135402679443,,,
134,,61799,0.019656360149383545,0.9404736757278442,,,
134,,61849,0.06322704255580902,0.9384889602661133,,,
134,,61899,0.05059681832790375,0.8996231555938721,,,
134,,61949,0.05100122094154358,0.872236967086792,,,
134,,61999,0.03575500100851059,0.9601986408233643,,,
134,,62049,0.06023723632097244,0.945989727973938,,,
134,,62099,0.022699149325489998,0.8885074853897095,,,
134,0.532252311706543,62099,,,0.896900910697295,0.04468892142176628,1.0064549446105957
135,,62149,0.02806846611201763,0.9468290209770203,,,
135,,62199,0.04581817239522934,0.9357377290725708,,,
135,,62249,0.07413847744464874,0.9575749635696411,,,
135,,62299,0.028356008231639862,0.9117431044578552,,,
135,,62349,0.04449478164315224,0.908621072769165,,,
135,,62399,0.03696916252374649,0.928676187992096,,,
135,,62449,0.0464487262070179,0.9671568274497986,,,
135,,62499,0.040095746517181396,0.9347462058067322,,,
135,,62549,0.035164836794137955,0.9321697950363159,,,
135,0.5330742001533508,62559,,,0.8736577409270083,0.043951116502285004,0.9931421875953674
136,,62599,0.06385250389575958,0.8970904350280762,,,
136,,62649,0.04405771940946579,0.9488486051559448,,,
136,,62699,0.039986055344343185,0.9376933574676514,,,
136,,62749,0.04858558252453804,0.923335611820221,,,
136,,62799,0.0542992427945137,0.9313130378723145,,,
136,,62849,0.0965687483549118,0.8987107276916504,,,
136,,62899,0.05126122385263443,0.9271335601806641,,,
136,,62949,0.041864700615406036,0.9371687769889832,,,
136,,62999,0.02686607465147972,0.9280736446380615,,,
136,0.5333459377288818,63019,,,0.8816093516378959,0.042340997606515884,0.9931120276451111
137,,63049,0.02601621299982071,0.9153200387954712,,,
137,,63099,0.05400972068309784,0.9700059294700623,,,
137,,63149,0.023401228711009026,0.923395574092865,,,
137,,63199,0.018064845353364944,0.8903814554214478,,,
137,,63249,0.032915450632572174,0.9796007871627808,,,
137,,63299,0.08032064139842987,0.9566133618354797,,,
137,,63349,0.07184930145740509,0.9239426255226135,,,
137,,63399,0.028412191197276115,0.9296590089797974,,,
137,,63449,0.03837307542562485,0.9162759780883789,,,
137,0.5300984382629395,63479,,,0.8676770422726655,0.04530494660139084,0.9815500378608704
138,,63499,0.027689456939697266,0.9058987498283386,,,
138,,63549,0.03942354768514633,0.8998849987983704,,,
138,,63599,0.019796350970864296,0.908548891544342,,,
138,,63649,0.04749198257923126,0.9340410232543945,,,
138,,63699,0.028047753497958183,0.9341195225715637,,,
138,,63749,0.0059595974162220955,0.9315417408943176,,,
138,,63799,0.06520470231771469,0.9117496013641357,,,
138,,63849,0.04088921844959259,0.9312080144882202,,,
138,,63899,0.05693770945072174,0.9600284099578857,,,
138,0.5258731245994568,63939,,,0.8856871007204024,0.042631421238183975,0.9916935563087463
139,,63949,0.053475864231586456,0.9361239671707153,,,
139,,63999,0.05307245999574661,0.9304230213165283,,,
139,,64049,0.036945950239896774,0.9151278734207153,,,
139,,64099,0.03755048289895058,0.9443162083625793,,,
139,,64149,0.09059105813503265,0.8992581367492676,,,
139,,64199,0.03380833566188812,0.9272207021713257,,,
139,,64249,0.04261805862188339,0.9329037666320801,,,
139,,64299,0.04584287106990814,0.9017519354820251,,,
139,,64349,0.039252642542123795,0.9485131502151489,,,
139,,64399,0.03867945075035095,0.8943910002708435,,,
139,0.5337936282157898,64399,,,0.8997553350550496,0.03951086103916168,1.012448787689209
140,,64449,0.06034555286169052,0.982575535774231,,,
140,,64499,0.04397919028997421,0.9274231195449829,,,
140,,64549,0.05776143819093704,0.9302728176116943,,,
140,,64599,0.039108678698539734,0.9637390375137329,,,
140,,64649,0.013748087920248508,0.8971682190895081,,,
140,,64699,0.024898096919059753,0.915119469165802,,,
140,,64749,0.07900705933570862,0.8671125173568726,,,
140,,64799,0.027126099914312363,0.9436315894126892,,,
140,,64849,0.043489161878824234,0.9047160148620605,,,
140,0.536769449710846,64859,,,0.8841239635721082,0.04279441013932228,0.9966307282447815
141,,64899,0.024332676082849503,0.9364998936653137,,,
141,,64949,0.034272998571395874,0.9450200796127319,,,
141,,64999,0.046069905161857605,0.9241164326667786,,,
141,,65049,0.03781641274690628,0.9353275299072266,,,
141,,65099,0.04142255708575249,0.9110257029533386,,,
141,,65149,0.046570099890232086,0.9209252595901489,,,
141,,65199,0.06845589727163315,0.9574397802352905,,,
141,,65249,0.03288634121417999,0.9806804060935974,,,
141,,65299,0.0348772257566452,0.9567352533340454,,,
141,0.5360700488090515,65319,,,0.9040369715916814,0.040733449161052704,1.0117578506469727
142,,65349,0.09155479073524475,0.9327257871627808,,,
142,,65399,0.07424549758434296,0.9160111546516418,,,
142,,65449,0.0232170931994915,0.9262288212776184,,,
142,,65499,0.030999448150396347,0.9308197498321533,,,
142,,65549,0.0356118381023407,0.9409145712852478,,,
142,,65599,0.05361767113208771,0.9108578562736511,,,
142,,65649,0.031313467770814896,0.929863452911377,,,
142,,65699,0.01579478196799755,0.8703973293304443,,,
142,,65749,0.030906643718481064,0.930834949016571,,,
142,0.540030300617218,65779,,,0.9062797335870599,0.047069430351257324,1.0253478288650513
143,,65799,0.07220130413770676,0.9431926012039185,,,
143,,65849,0.06084576994180679,0.9603737592697144,,,
143,,65899,0.01703217625617981,0.9397354125976562,,,
143,,65949,0.03758537024259567,0.9720891714096069,,,
143,,65999,0.047992438077926636,0.9381209015846252,,,
143,,66049,0.06960870325565338,0.8584718704223633,,,
143,,66099,0.026092899963259697,0.8882368206977844,,,
143,,66149,0.05449911952018738,0.8753962516784668,,,
143,,66199,0.060138996690511703,0.8808537721633911,,,
