epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
46,,21349,2.2273863578448072e-05,0.9995293617248535,,,
46,,21399,1.9596256606746465e-05,0.9998372197151184,,,
46,,21449,2.585349284345284e-05,1.0006552934646606,,,
46,,21499,1.602717566129286e-05,1.0001076459884644,,,
46,,21549,2.09860154427588e-05,0.9998452663421631,,,
46,,21599,2.151376975234598e-05,1.0005297660827637,,,
46,0.4393041729927063,21619,,,0.7153731140410493,0.00029740529134869576,0.9997113347053528
47,,21649,2.2901840566191822e-05,1.0005196332931519,,,
47,,21699,1.970062658074312e-05,1.0015790462493896,,,
47,,21749,2.597351704025641e-05,1.0002529621124268,,,
47,,21799,2.1644960725097917e-05,1.0003267526626587,,,
47,,21849,1.9444187273620628e-05,0.9995066523551941,,,
47,,21899,1.9037199308513664e-05,0.9997496604919434,,,
47,,21949,2.09145055123372e-05,0.9997000694274902,,,
47,,21999,1.8286840713699348e-05,0.9997180104255676,,,
47,,22049,1.6302317817462608e-05,0.9996351599693298,,,
47,0.4398476481437683,22079,,,0.7547913551719451,0.0003441249136812985,0.999994695186615
48,,22099,1.8701239241636358e-05,0.9998366832733154,,,
48,,22149,1.9927223547711037e-05,1.0007588863372803,,,
48,,22199,1.680154491623398e-05,1.0000611543655396,,,
48,,22249,1.867350329121109e-05,0.999420166015625,,,
48,,22299,1.9130548025714234e-05,1.000115156173706,,,
48,,22349,2.927863533841446e-05,1.0001158714294434,,,
48,,22399,1.9745235476875678e-05,1.000967025756836,,,
48,,22449,1.4941580047889147e-05,0.9995812177658081,,,
48,,22499,1.862095268734265e-05,1.0000507831573486,,,
48,0.441335529088974,22539,,,0.8281908386570613,0.0003594489535316825,1.0005433559417725
49,,22549,1.8812685084412806e-05,0.999744176864624,,,
49,,22599,1.748944487189874e-05,0.9999130964279175,,,
49,,22649,1.0997245226462837e-05,1.0000433921813965,,,
49,,22699,1.8255448594572954e-05,0.9996814727783203,,,
49,,22749,1.7405947801307775e-05,0.9999436140060425,,,
49,,22799,9.999796020565554e-06,0.9999703764915466,,,
49,,22849,2.1851359633728862e-05,0.9998371601104736,,,
49,,22899,1.7048691006493755e-05,0.999783992767334,,,
49,,22949,1.514527502877172e-05,0.998724102973938,,,
49,,22999,1.3435214896162506e-05,0.9993166923522949,,,
49,0.43753787875175476,22999,,,0.6499932037515291,0.00028236390789970756,0.9989998936653137
50,,23049,2.071383823931683e-05,1.0002381801605225,,,
50,,23099,1.194776632473804e-05,0.9999921917915344,,,
50,,23149,2.4220133127528243e-05,0.9981807470321655,,,
50,,23199,2.223172486992553e-05,0.9996917247772217,,,
50,,23249,1.505018644820666e-05,0.9997620582580566,,,
50,,23299,1.4742432540515438e-05,1.000052809715271,,,
50,,23349,1.0920369277300779e-05,1.0002052783966064,,,
50,,23399,1.567272556712851e-05,1.0006643533706665,,,
50,,23449,1.3277050129545387e-05,1.0010533332824707,,,
50,0.43713024258613586,23459,,,0.80950115536224,0.00034020081511698663,1.0006030797958374
51,,23499,1.564955891808495e-05,0.9996703863143921,,,
51,,23549,1.4715431461809203e-05,1.000269889831543,,,
51,,23599,2.0456407582969405e-05,1.000198245048523,,,
51,,23649,1.833538590290118e-05,1.000069499015808,,,
51,,23699,1.702432746242266e-05,0.9999956488609314,,,
51,,23749,1.811959737096913e-05,0.9994767308235168,,,
51,,23799,2.310578929609619e-05,1.000031590461731,,,
51,,23849,2.225646130682435e-05,0.9993604421615601,,,
51,,23899,2.0452323951758444e-05,0.9995722770690918,,,
51,0.43223896622657776,23919,,,0.8223460649721354,0.0002693891292437911,1.0008747577667236
52,,23949,1.2321969734330196e-05,1.000192642211914,,,
52,,23999,1.3571090676123276e-05,0.9996482729911804,,,
52,,24049,1.642193819861859e-05,0.9999041557312012,,,
52,,24099,1.7498943634564057e-05,1.0002074241638184,,,
52,,24149,1.3841188774676993e-05,1.0000228881835938,,,
52,,24199,2.5171673769364133e-05,1.0001260042190552,,,
52,,24249,1.4245826605474576e-05,0.9996474385261536,,,
52,,24299,3.3105960028478876e-05,1.0001119375228882,,,
52,,24349,1.678304761298932e-05,1.0001643896102905,,,
52,0.43645089864730835,24379,,,0.6992660051651488,0.00023299692838918418,0.9993655681610107
53,,24399,1.2663098459597677e-05,0.9998997449874878,,,
53,,24449,2.6368586986791342e-05,0.9995050430297852,,,
53,,24499,1.3056011084700003e-05,0.9998008012771606,,,
53,,24549,1.6078396583907306e-05,1.0000776052474976,,,
53,,24599,1.4109575204201974e-05,1.0002999305725098,,,
53,,24649,1.5013914890005253e-05,1.000035285949707,,,
53,,24699,1.3462462447932921e-05,1.0000264644622803,,,
53,,24749,1.7802303773351014e-05,1.0003610849380493,,,
53,,24799,1.553751644678414e-05,0.9998822808265686,,,
53,0.4380813539028168,24839,,,0.7017126546146527,0.00019979551143478602,0.9995721578598022
54,,24849,1.2500018783612177e-05,1.000234842300415,,,
54,,24899,1.4076994375500362e-05,0.9997335076332092,,,
54,,24949,1.695526771072764e-05,0.9997587203979492,,,
54,,24999,1.2852987310907338e-05,0.9999671578407288,,,
54,,25049,1.3234545804152731e-05,0.9993458986282349,,,
54,,25099,1.4776243006053846e-05,0.9998805522918701,,,
54,,25149,1.6856874935911037e-05,0.9996393322944641,,,
54,,25199,1.190442344523035e-05,1.0001742839813232,,,
54,,25249,1.884349694591947e-05,1.0009914636611938,,,
54,,25299,1.7736263544065878e-05,1.0006340742111206,,,
54,0.44107046723365784,25299,,,0.7419464455620497,0.00023308131494559348,0.9999227523803711
55,,25349,1.3353756912692916e-05,1.0001790523529053,,,
55,,25399,1.8400271073915064e-05,0.9998891353607178,,,
55,,25449,1.5948578948155046e-05,1.0004205703735352,,,
55,,25499,1.2912190868519247e-05,0.9990867376327515,,,
55,,25549,1.1685832760122139e-05,1.0003693103790283,,,
55,,25599,1.7455186025472358e-05,1.0001606941223145,,,
55,,25649,1.2511995919339824e-05,1.0004284381866455,,,
55,,25699,1.3482806025422178e-05,0.9999332427978516,,,
55,,25749,1.6120287909870967e-05,0.9979085922241211,,,
55,0.43780961632728577,25759,,,0.7867337229849123,0.000270998221822083,1.000899076461792
56,,25799,1.4919422028469853e-05,0.9999947547912598,,,
56,,25849,1.621592127776239e-05,1.0012670755386353,,,
56,,25899,1.2972788681508973e-05,0.9998342990875244,,,
56,,25949,1.6142366803251207e-05,0.9997859597206116,,,
56,,25999,1.37601909955265e-05,0.9994720220565796,,,
56,,26049,1.3425558790913783e-05,1.00043523311615,,,
56,,26099,9.913423127727583e-06,1.000112533569336,,,
56,,26149,1.0464027582202107e-05,1.0001671314239502,,,
56,,26199,1.1831513802462723e-05,0.9996248483657837,,,
56,0.4402552545070648,26219,,,0.7753160255538942,0.00020672913524322212,1.0003690719604492
57,,26249,1.4153149095363915e-05,1.0009918212890625,,,
57,,26299,1.7669239241513424e-05,1.000558853149414,,,
57,,26349,1.1005257874785457e-05,0.999743640422821,,,
57,,26399,1.3834001038048882e-05,1.0010011196136475,,,
57,,26449,1.0962502528855111e-05,0.9993975162506104,,,
57,,26499,1.1155229913129006e-05,0.9996285438537598,,,
57,,26549,1.312394942942774e-05,1.000348687171936,,,
57,,26599,1.1045078281313181e-05,0.999469518661499,,,
57,,26649,1.0377306352893356e-05,1.0009652376174927,,,
57,0.43876737356185913,26679,,,0.7498980562729374,0.00016239227261394262,0.9999027252197266
58,,26699,1.9397815776756033e-05,0.9992846250534058,,,
58,,26749,1.2358103958831634e-05,0.9998470544815063,,,
58,,26799,1.1738606190192513e-05,1.0005998611450195,,,
58,,26849,2.2258038370637223e-05,1.0003271102905273,,,
58,,26899,9.604456863598898e-06,1.000779390335083,,,
58,,26949,1.4403361092263367e-05,1.0003376007080078,,,
58,,26999,1.0089682291436475e-05,0.999649167060852,,,
58,,27049,7.804137567291036e-06,0.9996697902679443,,,
58,,27099,1.3641271834785584e-05,0.9997358918190002,,,
58,0.4386248290538788,27139,,,0.837705586516243,0.00016623057308606803,1.001192569732666
59,,27149,1.501520091551356e-05,0.9998000860214233,,,
59,,27199,1.5726203855592757e-05,0.9981821775436401,,,
59,,27249,2.047371344815474e-05,1.000770092010498,,,
59,,27299,1.681543653830886e-05,1.000411033630371,,,
59,,27349,1.1381488548067864e-05,0.9998694658279419,,,
59,,27399,1.2049278666381724e-05,0.999728262424469,,,
59,,27449,1.3041068086749874e-05,0.9999930262565613,,,
59,,27499,9.985308679461014e-06,0.9993429183959961,,,
59,,27549,7.922787517600227e-06,1.000954508781433,,,
59,,27599,9.46745331020793e-06,0.9996531009674072,,,
59,0.43672263622283936,27599,,,0.730732635585157,0.00014963220746722072,0.999640166759491
60,,27649,8.688434718351346e-06,0.9998354315757751,,,
60,,27699,8.414861440542154e-06,1.0001194477081299,,,
60,,27749,1.3539272913476452e-05,1.0008089542388916,,,
60,,27799,1.6509980923729017e-05,1.0016651153564453,,,
60,,27849,1.3560534171119798e-05,0.997923731803894,,,
60,,27899,7.758570063742809e-06,1.000072956085205,,,
60,,27949,1.9545064787962474e-05,0.9994577765464783,,,
60,,27999,9.74911563389469e-06,1.0004647970199585,,,
60,,28049,7.376502708211774e-06,0.9996064901351929,,,
60,0.42421597242355347,28059,,,0.7498980562729374,0.0001605260476935655,1.0000150203704834
61,,28099,1.5646483007003553e-05,0.9988019466400146,,,
61,,28149,1.0133660907740705e-05,1.0006769895553589,,,
61,,28199,9.559722457197495e-06,1.0006170272827148,,,
61,,28249,1.2196152056276333e-05,1.0001864433288574,,,
61,,28299,1.6810465240268968e-05,0.9993321299552917,,,
61,,28349,2.193439104303252e-05,1.0015119314193726,,,
61,,28399,1.4917796761437785e-05,1.000828742980957,,,
61,,28449,9.080065865418874e-06,0.999404788017273,,,
61,,28499,8.327751856995746e-06,0.9997183084487915,,,
61,0.42081254720687866,28519,,,0.7575778170449912,0.00015211361460387707,1.000036358833313
62,,28549,1.0589926205284428e-05,0.9994598031044006,,,
62,,28599,1.4918961824150756e-05,0.9992142915725708,,,
62,,28649,8.456194336758927e-06,1.0014488697052002,,,
62,,28699,1.083905044652056e-05,1.0001190900802612,,,
62,,28749,8.827275451039895e-06,0.9997376799583435,,,
62,,28799,1.0230301995761693e-05,1.0009315013885498,,,
62,,28849,1.4132698197499849e-05,1.0008301734924316,,,
62,,28899,9.131090337177739e-06,0.9993290901184082,,,
62,,28949,1.158852410299005e-05,1.000211477279663,,,
62,0.41238194704055786,28979,,,0.7199266005165149,0.00013508701522368938,0.9994966983795166
63,,28999,1.2426395187503658e-05,0.9995739459991455,,,
63,,29049,1.2519518350018188e-05,0.9997957348823547,,,
63,,29099,7.901604476501234e-06,0.9999428987503052,,,
63,,29149,8.264771167887375e-06,0.9997295141220093,,,
63,,29199,1.1851599992951378e-05,0.999993085861206,,,
63,,29249,6.76407762512099e-06,0.99977707862854,,,
63,,29299,8.476790753775276e-06,0.9997562170028687,,,
63,,29349,8.694052667124197e-06,0.9999749660491943,,,
63,,29399,9.076916285266634e-06,1.0005708932876587,,,
63,0.4054526090621948,29439,,,0.7180236509446786,0.000126577346236445,0.9993523359298706
64,,29449,8.043583875405602e-06,1.0000884532928467,,,
64,,29499,2.013170342252124e-05,0.998499870300293,,,
64,,29549,1.196983976115007e-05,0.9990125894546509,,,
64,,29599,7.66416997066699e-06,1.000739574432373,,,
64,,29649,9.70293149293866e-06,1.0008305311203003,,,
64,,29699,9.12581253942335e-06,0.9999263286590576,,,
64,,29749,1.1872640243382193e-05,0.9996844530105591,,,
64,,29799,5.733453235734487e-06,0.999596118927002,,,
64,,29849,1.0466210369486362e-05,0.999980092048645,,,
64,,29899,9.064960977411829e-06,0.9997785687446594,,,
64,0.39892417192459106,29899,,,0.7591409541932853,0.00013351437519304454,1.0000451803207397
65,,29949,9.964442142518237e-06,1.0002720355987549,,,
65,,29999,8.700378202775028e-06,1.0003772974014282,,,
65,,30049,8.325770068040583e-06,1.0002014636993408,,,
65,,30099,8.110993803711608e-06,1.0007215738296509,,,
65,,30149,7.554112926300149e-06,0.9999717473983765,,,
65,,30199,1.0204306818195619e-05,0.9998964071273804,,,
65,,30249,1.1240697858738713e-05,1.0002222061157227,,,
65,,30299,7.583386377518764e-06,0.998292863368988,,,
65,,30349,1.225679625349585e-05,1.0008106231689453,,,
65,0.379494845867157,30359,,,0.7578496669838249,9.34926065383479e-05,1.0002456903457642
66,,30399,7.22535833119764e-06,1.000091791152954,,,
66,,30449,8.045592039707117e-06,0.9999065399169922,,,
66,,30499,2.2638600057689473e-05,1.0035388469696045,,,
66,,30549,2.9672833989025094e-05,0.9993701577186584,,,
66,,30599,1.0475640010554343e-05,1.001312017440796,,,
66,,30649,7.403973540931474e-06,1.000147819519043,,,
66,,30699,6.230459803191479e-06,0.9998447895050049,,,
66,,30749,1.0406274668639526e-05,1.000634789466858,,,
66,,30799,1.0184011443925556e-05,0.9988275766372681,,,
66,0.3643932640552521,30819,,,0.783607448688324,8.54307581903413e-05,1.0003563165664673
67,,30849,5.716250598197803e-06,1.0003150701522827,,,
67,,30899,8.984014129964635e-06,1.0001225471496582,,,
67,,30949,9.454735845793039e-06,1.0016921758651733,,,
67,,30999,6.455511993408436e-06,0.9996123313903809,,,
67,,31049,7.035293037915835e-06,0.9996122717857361,,,
67,,31099,9.945559213520028e-06,0.9996877908706665,,,
67,,31149,7.531687515438534e-06,0.9995871782302856,,,
67,,31199,1.2030520338157658e-05,0.999504804611206,,,
67,,31249,7.43731061447761e-06,1.0015833377838135,,,
67,0.34429794549942017,31279,,,0.7530922930542341,0.0001006088059511967,0.9999788999557495
68,,31299,7.480914064217359e-06,1.0016212463378906,,,
68,,31349,8.976319804787636e-06,1.0007216930389404,,,
68,,31399,1.0593987099127844e-05,1.0000309944152832,,,
68,,31449,1.2614555089385249e-05,0.9997081756591797,,,
68,,31499,9.297154974774458e-06,0.9994298219680786,,,
68,,31549,8.071762749750633e-06,1.000673532485962,,,
68,,31599,8.477003575535491e-06,1.0001134872436523,,,
68,,31649,7.968884347064886e-06,1.0005176067352295,,,
68,,31699,1.2308068107813597e-05,0.9985458850860596,,,
68,0.32621392607688904,31739,,,0.7276063612885687,0.00010509007552172989,0.9997267723083496
69,,31749,2.026179208769463e-05,1.001845121383667,,,
69,,31799,9.442926057090517e-06,1.0012294054031372,,,
69,,31849,7.409283171000425e-06,1.0006303787231445,,,
69,,31899,1.328605958406115e-05,1.000941514968872,,,
69,,31949,7.567221018689452e-06,0.9998650550842285,,,
69,,31999,6.1107480178179685e-06,0.9996500015258789,,,
69,,32049,7.929726052680053e-06,0.9985263347625732,,,
69,,32099,7.786895366734825e-06,0.9991586208343506,,,
69,,32149,1.1236436876060907e-05,0.9998544454574585,,,
69,,32199,1.0891213605646044e-05,0.9982389807701111,,,
69,0.3218527138233185,32199,,,0.7256354492320239,5.713354403269477e-05,0.9997613430023193
70,,32249,1.067955145117594e-05,1.00045645236969,,,
70,,32299,7.071766958688386e-06,1.0011295080184937,,,
70,,32349,6.018565272825072e-06,0.999532163143158,,,
70,,32399,6.808249509049347e-06,0.9996691346168518,,,
70,,32449,7.0441392381326295e-06,1.0003962516784668,,,
70,,32499,9.35253319767071e-06,0.9993258714675903,,,
70,,32549,9.69661141425604e-06,0.998366117477417,,,
70,,32599,9.17454690352315e-06,0.9985209703445435,,,
70,,32649,1.1984371667494997e-05,1.00156569480896,,,
70,0.29278331995010376,32659,,,0.6534592904716596,7.480747444787994e-05,0.997507631778717
71,,32699,1.5124111087061465e-05,0.9975018501281738,,,
71,,32749,1.3885548469261266e-05,1.0015368461608887,,,
71,,32799,7.2684415499679744e-06,1.001234769821167,,,
71,,32849,8.103605978249107e-06,0.9992832541465759,,,
71,,32899,6.377941190294223e-06,0.9993573427200317,,,
71,,32949,6.3472539295617025e-06,1.0009196996688843,,,
71,,32999,8.38704545458313e-06,1.0014417171478271,,,
71,,33049,5.403046998253558e-06,1.0006651878356934,,,
71,,33099,9.722934919409454e-06,1.0013952255249023,,,
71,0.2710375189781189,33119,,,0.7955008835123012,6.835287786088884e-05,1.0004692077636719
72,,33149,8.8630331447348e-06,1.0000481605529785,,,
72,,33199,1.0826018296938855e-05,1.001720905303955,,,
72,,33249,9.163324648397975e-06,1.0030217170715332,,,
72,,33299,8.93803735380061e-06,1.00044846534729,,,
72,,33349,1.0570742233539931e-05,0.998914897441864,,,
72,,33399,1.7054640920832753e-05,1.0037009716033936,,,
72,,33449,9.179626431432553e-06,0.9989701509475708,,,
72,,33499,8.077564416453242e-06,1.000002384185791,,,
72,,33549,1.2175582924101036e-05,1.0019809007644653,,,
72,0.26667630672454834,33579,,,0.658760364278918,6.187325925566256e-05,0.9979416728019714
73,,33599,8.067163435043767e-06,1.0007812976837158,,,
73,,33649,9.667817721492611e-06,0.9979863166809082,,,
73,,33699,7.504569566663122e-06,1.0000407695770264,,,
73,,33749,1.513845199951902e-05,1.0000989437103271,,,
73,,33799,1.1274518328718841e-05,0.9996512532234192,,,
73,,33849,1.7922826373251155e-05,1.0004236698150635,,,
73,,33899,7.96907079347875e-06,1.0016202926635742,,,
73,,33949,2.2395448468159884e-05,1.0037269592285156,,,
73,,33999,1.4269674466049764e-05,0.9994890689849854,,,
73,0.25431886315345764,34039,,,0.8149381541389153,4.780880772159435e-05,1.0011199712753296
74,,34049,9.889147804642562e-06,1.0003405809402466,,,
74,,34099,2.6174868253292516e-05,1.0002772808074951,,,
74,,34149,2.8629598091356456e-05,1.0015394687652588,,,
74,,34199,1.62758951773867e-05,0.9991276264190674,,,
74,,34249,1.5310768503695726e-05,1.0003687143325806,,,
74,,34299,1.9484166841721162e-05,0.9991703629493713,,,
74,,34349,1.236081516253762e-05,1.0017402172088623,,,
74,,34399,1.315966437687166e-05,1.0008805990219116,,,
74,,34449,1.2463073289836757e-05,0.9988916516304016,,,
74,,34499,1.3271630450617522e-05,1.0018048286437988,,,
74,0.25064370036125183,34499,,,0.7006252548593177,5.17361841048114e-05,0.9988279342651367
75,,34549,1.801288453862071e-05,0.9977617263793945,,,
75,,34599,1.5574856661260128e-05,1.0015732049942017,,,
75,,34649,1.3596970347862225e-05,1.0008807182312012,,,
75,,34699,1.2313453225942794e-05,1.0000529289245605,,,
75,,34749,2.3219423383125104e-05,1.0019131898880005,,,
75,,34799,3.157640458084643e-05,0.9987930059432983,,,
75,,34849,1.6324622265528888e-05,1.0015723705291748,,,
75,,34899,1.960525696631521e-05,1.0018267631530762,,,
75,,34949,2.3872933525126427e-05,0.9975365400314331,,,
75,0.2412753850221634,34959,,,0.5577001495174664,6.266498530749232e-05,0.9965656995773315
76,,34999,1.7795660824049264e-05,0.9975851774215698,,,
76,,35049,1.2566594705276657e-05,1.000582218170166,,,
76,,35099,1.2587042874656618e-05,0.9984123706817627,,,
76,,35149,1.872828943305649e-05,0.9977618455886841,,,
76,,35199,1.9123819583910517e-05,1.0022037029266357,,,
76,,35249,1.7079095414374024e-05,1.0022658109664917,,,
76,,35299,1.3454703548632096e-05,1.0002994537353516,,,
76,,35349,2.1681156795239076e-05,0.9947289228439331,,,
76,,35399,1.8130947864847258e-05,0.9996650218963623,,,
76,0.24046017229557037,35419,,,0.5806714693489194,4.525022814050317e-05,0.9964771270751953
77,,35449,1.592815897311084e-05,1.0016433000564575,,,
77,,35499,1.7454549379181117e-05,0.9999572038650513,,,
77,,35549,2.1393487259047106e-05,1.0016247034072876,,,
77,,35599,1.9537488697096705e-05,1.000586748123169,,,
77,,35649,1.240401979885064e-05,0.99934321641922,,,
77,,35699,1.645397969696205e-05,1.0025337934494019,,,
77,,35749,1.3060884157312103e-05,0.9997891187667847,,,
77,,35799,2.5011820980580524e-05,0.9995150566101074,,,
77,,35849,1.3793014659313485e-05,1.001495122909546,,,
77,0.24507306516170502,35879,,,0.673848035884192,6.197982293087989e-05,0.9981974959373474
78,,35899,1.3195820429245941e-05,1.000607967376709,,,
78,,35949,1.9559771317290142e-05,0.9996498227119446,,,
78,,35999,1.9690794943016954e-05,0.9993336200714111,,,
78,,36049,1.2769294698955491e-05,1.0012428760528564,,,
78,,36099,1.363444698654348e-05,1.0000654458999634,,,
78,,36149,1.5413719665957615e-05,0.9955995678901672,,,
78,,36199,2.2117981643532403e-05,0.9972425699234009,,,
78,,36249,2.2543988961842842e-05,1.003273367881775,,,
78,,36299,1.250842797162477e-05,1.0013039112091064,,,
78,0.2471177875995636,36339,,,0.5186896832948212,7.639882096555084e-05,0.9915271997451782
79,,36349,1.5011079085525125e-05,0.9995667934417725,,,
79,,36399,2.3133276044973172e-05,1.0009231567382812,,,
79,,36449,1.9316379621159285e-05,1.0023202896118164,,,
79,,36499,1.7263655536225997e-05,1.0006855726242065,,,
79,,36549,2.0710271201096475e-05,0.9956260323524475,,,
79,,36599,1.9379887817194685e-05,1.0023586750030518,,,
79,,36649,1.796839751477819e-05,1.0021579265594482,,,
79,,36699,2.369469621044118e-05,0.9987825155258179,,,
79,,36749,1.887766848085448e-05,0.9974895119667053,,,
79,,36799,2.0800114725716412e-05,0.9977821707725525,,,
79,0.25091543793678284,36799,,,0.6757509854560283,7.13715489837341e-05,0.9968680739402771
80,,36849,1.806475847843103e-05,1.0001258850097656,,,
80,,36899,2.4659693735884503e-05,0.9988870024681091,,,
80,,36949,2.8075239242753014e-05,0.9975869655609131,,,
80,,36999,1.4665272829006426e-05,1.0016521215438843,,,
80,,37049,1.3316302101884503e-05,1.0000338554382324,,,
80,,37099,1.320372484769905e-05,0.9984926581382751,,,
80,,37149,1.6121291992021725e-05,0.9948452711105347,,,
80,,37199,1.4233239198802039e-05,0.9993520379066467,,,
80,,37249,2.6161633286392316e-05,0.9989612102508545,,,
80,0.26002538204193115,37259,,,0.5048932988990078,9.719633817439899e-05,0.9928330779075623
81,,37299,1.8167815142078325e-05,0.9979203343391418,,,
81,,37349,1.5145728866627906e-05,1.0023374557495117,,,
81,,37399,1.3860816579835955e-05,1.0019056797027588,,,
81,,37449,1.726582195260562e-05,1.0013035535812378,,,
81,,37499,1.555891867610626e-05,0.9946730136871338,,,
81,,37549,2.3206521291285753e-05,1.005066156387329,,,
81,,37599,1.432726094208192e-05,0.9984411001205444,,,
81,,37649,1.6386795323342085e-05,1.0013573169708252,,,
81,,37699,2.2744210582459345e-05,1.001568078994751,,,
81,0.2675115764141083,37719,,,0.5464183770558652,6.170978303998709e-05,0.9970433712005615
82,,37749,1.3145272532710806e-05,0.998741865158081,,,
82,,37799,9.817708814807702e-06,1.0003472566604614,,,
82,,37849,1.1888965673279017e-05,0.9981926679611206,,,
82,,37899,9.08821493794676e-06,1.0007274150848389,,,
82,,37949,9.804535693547223e-06,0.998388946056366,,,
82,,37999,8.71746215125313e-06,1.001742959022522,,,
82,,38049,1.7674206901574507e-05,0.9970041513442993,,,
82,,38099,1.1000012818840332e-05,1.0000923871994019,,,
82,,38149,1.0133404430234805e-05,1.001551628112793,,,
82,0.2699572443962097,38179,,,0.7075574282995787,6.804197619203478e-05,0.9981508851051331
83,,38199,9.63660204433836e-06,0.9992308616638184,,,
83,,38249,1.0865826880035456e-05,0.998511791229248,,,
83,,38299,8.082963177002966e-06,0.9970943927764893,,,
83,,38349,7.648709470231552e-06,1.0007009506225586,,,
83,,38399,9.782099368749186e-06,0.998174786567688,,,
83,,38449,6.952187959541334e-06,1.0021294355392456,,,
83,,38499,8.344593879883178e-06,1.0005723237991333,,,
83,,38549,8.289674951811321e-06,1.0006057024002075,,,
83,,38599,1.0514739187783562e-05,0.9999464750289917,,,
83,0.27729418873786926,38639,,,0.501087399755335,7.002640631981194e-05,0.9963428378105164
84,,38649,8.132583388942294e-06,1.0009557008743286,,,
84,,38699,1.2325377610977739e-05,0.9998912811279297,,,
84,,38749,7.56766121412511e-06,1.0000619888305664,,,
84,,38799,9.323070116806775e-06,0.9991604089736938,,,
84,,38849,1.1799120329669677e-05,0.9972048401832581,,,
84,,38899,1.1483954040159006e-05,0.9981822967529297,,,
84,,38949,7.104424184944946e-06,1.000800371170044,,,
84,,38999,7.709335477557033e-06,1.0033538341522217,,,
84,,39049,1.3617617696581874e-05,0.9973220229148865,,,
84,,39099,6.663271051365882e-06,0.9985524415969849,,,
84,0.2725387513637543,39099,,,0.5,8.996923133963719e-05,0.9944418668746948
85,,39149,9.542187399347313e-06,1.0001606941223145,,,
85,,39199,7.338345312746242e-06,0.9995803833007812,,,
85,,39249,1.0031576493929606e-05,0.999803364276886,,,
85,,39299,8.31722718430683e-06,1.0001962184906006,,,
85,,39349,1.3632226909976453e-05,0.9936511516571045,,,
85,,39399,1.258409974980168e-05,0.9989080429077148,,,
85,,39449,5.310399501468055e-06,0.9981452822685242,,,
85,,39499,9.32342663872987e-06,1.0010195970535278,,,
85,,39549,6.817874236730859e-06,1.00123131275177,,,
85,0.28149276971817017,39559,,,0.5014272121788773,4.9331694754073396e-05,0.997999906539917
86,,39599,7.483855824830243e-06,0.998287558555603,,,
86,,39649,5.744407644669991e-06,1.0002357959747314,,,
86,,39699,7.099576578184497e-06,0.99779212474823,,,
86,,39749,6.209724233485758e-06,0.9997049570083618,,,
86,,39799,1.3527895134757273e-05,1.0011627674102783,,,
86,,39849,7.818279300408904e-06,0.9991941452026367,,,
86,,39899,1.003964280243963e-05,0.9963229894638062,,,
86,,39949,6.602523171750363e-06,1.0016422271728516,,,
86,,39999,9.608674190531019e-06,1.0020804405212402,,,
86,0.27688658237457275,40019,,,0.9952426260704091,5.119156412547454e-05,1.0026832818984985
87,,40049,6.101264261815231e-06,1.0000399351119995,,,
87,,40099,7.921780706965365e-06,1.0011672973632812,,,
87,,40149,9.8836271718028e-06,1.0024553537368774,,,
87,,40199,1.4733699572389014e-05,0.9991095066070557,,,
87,,40249,2.3035097910906188e-05,1.0034778118133545,,,
87,,40299,1.0700965503929183e-05,1.0021685361862183,,,
87,,40349,1.1425585398683324e-05,0.997660219669342,,,
87,,40399,1.3574753211287316e-05,1.0023516416549683,,,
87,,40449,1.990470991586335e-05,0.9960083961486816,,,
87,0.2915671765804291,40479,,,0.5551855375832541,0.00011268453090451658,0.9950534105300903
88,,40499,2.9017664928687736e-05,0.9986100196838379,,,
88,,40549,4.977337084710598e-05,0.9942271709442139,,,
88,,40599,1.60030358529184e-05,1.0033539533615112,,,
88,,40649,1.4837014532531612e-05,0.9998571872711182,,,
88,,40699,5.517396130017005e-05,1.0011705160140991,,,
88,,40749,1.910440914798528e-05,0.9972325563430786,,,
88,,40799,0.00014493442722596228,0.9952647686004639,,,
88,,40849,0.005106348544359207,1.0167365074157715,,,
88,,40899,0.014019472524523735,0.9748222827911377,,,
88,0.34686610102653503,40939,,,0.8807938018213946,0.006065866444259882,1.0198736190795898
89,,40949,0.0020363463554531336,0.9952477216720581,,,
89,,40999,0.0015574360731989145,0.9849503040313721,,,
89,,41049,0.0022747342009097338,0.980082094669342,,,
89,,41099,0.0019947581458836794,1.0025005340576172,,,
89,,41149,0.0014101392589509487,0.990772545337677,,,
89,,41199,0.0009966637007892132,1.0059897899627686,,,
89,,41249,0.0016179800732061267,0.9620510935783386,,,
89,,41299,0.0014230457600206137,1.0069605112075806,,,
89,,41349,0.016290072351694107,0.9988962411880493,,,
89,,41399,0.0009611464338377118,0.9932495951652527,,,
89,0.4412130117416382,41399,,,0.6351094196003806,0.31035104393959045,0.6481799483299255
90,,41449,0.014968209899961948,0.9870625734329224,,,
90,,41499,0.001339999958872795,0.9861983060836792,,,
90,,41549,0.0017304967623203993,0.9757945537567139,,,
90,,41599,0.0008086479501798749,1.0048199892044067,,,
90,,41649,0.009594886563718319,0.9891284108161926,,,
90,,41699,0.010201719589531422,0.9714725613594055,,,
90,,41749,0.0009395259548909962,0.9978474378585815,,,
90,,41799,0.009289675392210484,0.9869821071624756,,,
