epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
51,23549,0.08548380434513092,0.9001230001449585,,,
51,23599,0.11060918867588043,0.8417946100234985,,,
51,23649,0.08043965697288513,0.8586368560791016,,,
51,23699,0.10144658386707306,0.847048282623291,,,
51,23749,0.12941685318946838,0.8675276637077332,,,
51,23799,0.07280220091342926,0.7985276579856873,,,
51,23849,0.11179010570049286,0.7985297441482544,,,
51,23899,0.09501197934150696,0.8449615836143494,,,
51,23919,,,0.6217887725975262,0.17968682944774628,0.7307233214378357
52,23949,0.10695455223321915,0.8296809196472168,,,
52,23999,0.07899531722068787,0.8844414949417114,,,
52,24049,0.07157612591981888,0.8217499256134033,,,
52,24099,0.11983003467321396,0.8289852142333984,,,
52,24149,0.12905475497245789,0.8444770574569702,,,
52,24199,0.09570031613111496,0.8020542860031128,,,
52,24249,0.12055032700300217,0.8330649137496948,,,
52,24299,0.04577978327870369,0.8829831480979919,,,
52,24349,0.08762452006340027,0.793771505355835,,,
52,24379,,,0.521883920076118,0.17425081133842468,0.7148116230964661
53,24399,0.09594134241342545,0.7834649682044983,,,
53,24449,0.09540696442127228,0.8213850259780884,,,
53,24499,0.12850242853164673,0.8463084697723389,,,
53,24549,0.05747613683342934,0.856145441532135,,,
53,24599,0.14000672101974487,0.8431568741798401,,,
53,24649,0.06857341527938843,0.8055806159973145,,,
53,24699,0.08264513313770294,0.8864243030548096,,,
53,24749,0.07540319114923477,0.8548949360847473,,,
53,24799,0.13422644138336182,0.8714858293533325,,,
53,24839,,,0.6500611662362376,0.22339841723442078,0.7099105715751648
54,24849,0.09144613146781921,0.8590728640556335,,,
54,24899,0.10931447893381119,0.8583441972732544,,,
54,24949,0.12508641183376312,0.8047839403152466,,,
54,24999,0.1059693992137909,0.8535741567611694,,,
54,25049,0.04128095507621765,0.8769016265869141,,,
54,25099,0.13575099408626556,0.7847855091094971,,,
54,25149,0.07599322497844696,0.806627631187439,,,
54,25199,0.12765628099441528,0.821044385433197,,,
54,25249,0.07579939812421799,0.8439857959747314,,,
54,25299,0.07365098595619202,0.8686985373497009,,,
54,25299,,,0.6392551311675955,0.18483735620975494,0.7438784241676331
55,25349,0.05256618931889534,0.8874026536941528,,,
55,25399,0.13685792684555054,0.830038845539093,,,
55,25449,0.07668739557266235,0.8392932415008545,,,
55,25499,0.05586919188499451,0.8884150981903076,,,
55,25549,0.0989193469285965,0.8214954137802124,,,
55,25599,0.17153896391391754,0.8359377384185791,,,
55,25649,0.06121685355901718,0.858064591884613,,,
55,25699,0.1012829840183258,0.851955771446228,,,
55,25749,0.0381411649286747,0.8153002262115479,,,
55,25759,,,0.6687508495310589,0.19148048758506775,0.7602035999298096
56,25799,0.07170499116182327,0.797439455986023,,,
56,25849,0.10678254067897797,0.8606866598129272,,,
56,25899,0.08586657047271729,0.8245296478271484,,,
56,25949,0.10077957808971405,0.874767005443573,,,
56,25999,0.11111471056938171,0.8509689569473267,,,
56,26049,0.12390673905611038,0.8705264329910278,,,
56,26099,0.0602482408285141,0.8666753172874451,,,
56,26149,0.09664471447467804,0.8076313138008118,,,
56,26199,0.0962684229016304,0.7841199040412903,,,
56,26219,,,0.6839064836210412,0.14974308013916016,0.8072360754013062
57,26249,0.06240718811750412,0.8841962218284607,,,
57,26299,0.09965825825929642,0.8306881189346313,,,
57,26349,0.13860636949539185,0.8582206964492798,,,
57,26399,0.07866400480270386,0.8667826652526855,,,
57,26449,0.07781486213207245,0.9080618619918823,,,
57,26499,0.10047608613967896,0.9021024703979492,,,
57,26549,0.09890993684530258,0.8460900783538818,,,
57,26599,0.05447142571210861,0.7759826183319092,,,
57,26649,0.08822796493768692,0.866600513458252,,,
57,26679,,,0.6504689411444883,0.1618262082338333,0.7541669011116028
58,26699,0.10463467985391617,0.8389142751693726,,,
58,26749,0.030729923397302628,0.8402433395385742,,,
58,26799,0.12982727587223053,0.8023333549499512,,,
58,26849,0.10806532204151154,0.8992623686790466,,,
58,26899,0.05324114114046097,0.8681043386459351,,,
58,26949,0.14615610241889954,0.8640537261962891,,,
58,26999,0.13262441754341125,0.795569658279419,,,
58,27049,0.09569031000137329,0.9073769450187683,,,
58,27099,0.13453173637390137,0.8623384237289429,,,
58,27139,,,0.6886638575506321,0.1415240317583084,0.7997216582298279
59,27149,0.10232090950012207,0.8662793636322021,,,
59,27199,0.08794134855270386,0.8913047909736633,,,
59,27249,0.11681289970874786,0.8956780433654785,,,
59,27299,0.13386328518390656,0.9029943346977234,,,
59,27349,0.1303466558456421,0.9393315315246582,,,
59,27399,0.06542988121509552,0.8384740948677063,,,
59,27449,0.1150381788611412,0.8932012319564819,,,
59,27499,0.10616458207368851,0.8307515382766724,,,
59,27549,0.12502998113632202,0.879340648651123,,,
59,27599,0.04298882931470871,0.8675147294998169,,,
59,27599,,,0.6499252412668207,0.1516410857439041,0.7598330974578857
60,27649,0.09743578732013702,0.9041470289230347,,,
60,27699,0.10264483094215393,0.8659600019454956,,,
60,27749,0.08639224618673325,0.8551353812217712,,,
60,27799,0.05361410975456238,0.8752017617225647,,,
60,27849,0.09474657475948334,0.793778657913208,,,
60,27899,0.08008357882499695,0.8224983811378479,,,
60,27949,0.10927829146385193,0.8235037922859192,,,
60,27999,0.046501532196998596,0.8359382152557373,,,
60,28049,0.07315073162317276,0.8068454265594482,,,
60,28059,,,0.7104118526573332,0.13744734227657318,0.8242717385292053
61,28099,0.14260712265968323,0.8430420160293579,,,
61,28149,0.08482298254966736,0.8735700845718384,,,
61,28199,0.06527704000473022,0.8692265152931213,,,
61,28249,0.05174627900123596,0.8727053999900818,,,
61,28299,0.08996878564357758,0.8597505688667297,,,
61,28349,0.10634684562683105,0.8459151983261108,,,
61,28399,0.06816651672124863,0.8188841342926025,,,
61,28449,0.0866260901093483,0.8153049945831299,,,
61,28499,0.10775251686573029,0.8550443649291992,,,
61,28519,,,0.7441212450727198,0.10751742869615555,0.8664830327033997
62,28549,0.06869938969612122,0.9077845811843872,,,
62,28599,0.10186667740345001,0.8333470821380615,,,
62,28649,0.06584475189447403,0.8375757932662964,,,
62,28699,0.06772460788488388,0.899885892868042,,,
62,28749,0.10674439370632172,0.8466142416000366,,,
62,28799,0.06731310486793518,0.8661055564880371,,,
62,28849,0.11064794659614563,0.7362396717071533,,,
62,28899,0.0642503872513771,0.8855261206626892,,,
62,28949,0.10080016404390335,0.8169101476669312,,,
62,28979,,,0.7318879978252005,0.10748632997274399,0.8762617111206055
63,28999,0.0431053563952446,0.882554829120636,,,
63,29049,0.10034642368555069,0.8684539794921875,,,
63,29099,0.09762992709875107,0.8297556638717651,,,
63,29149,0.11583052575588226,0.8739545345306396,,,
63,29199,0.06191778555512428,0.7839598655700684,,,
63,29249,0.1161213219165802,0.8955185413360596,,,
63,29299,0.11723728477954865,0.8620539307594299,,,
63,29349,0.051499009132385254,0.9337294101715088,,,
63,29399,0.0721064954996109,0.841218888759613,,,
63,29439,,,0.7469756694304743,0.11145476996898651,0.8670545816421509
64,29449,0.09303756803274155,0.8472409844398499,,,
64,29499,0.070951908826828,0.8510304689407349,,,
64,29549,0.09455044567584991,0.8836280107498169,,,
64,29599,0.0998833104968071,0.8731957674026489,,,
64,29649,0.07251160591840744,0.8856978416442871,,,
64,29699,0.06765943020582199,0.8652820587158203,,,
64,29749,0.0719466432929039,0.8993020057678223,,,
64,29799,0.07573975622653961,0.8952552676200867,,,
64,29849,0.10111407935619354,0.8555558919906616,,,
64,29899,0.1038275733590126,0.8956745266914368,,,
64,29899,,,0.7766073127633546,0.09829067438840866,0.9081916809082031
65,29949,0.06212194263935089,0.8344268798828125,,,
65,29999,0.12002366781234741,0.8775562047958374,,,
65,30049,0.07872866094112396,0.8795840740203857,,,
65,30099,0.05488365888595581,0.8964670896530151,,,
65,30149,0.09912311285734177,0.8405275344848633,,,
65,30199,0.07877528667449951,0.8390184640884399,,,
65,30249,0.048382025212049484,0.85176682472229,,,
65,30299,0.11188969016075134,0.900231122970581,,,
65,30349,0.08689752221107483,0.9174381494522095,,,
65,30359,,,0.7162566263422591,0.09424799680709839,0.8684842586517334
66,30399,0.058569516986608505,0.911592960357666,,,
66,30449,0.08096589148044586,0.9112511873245239,,,
66,30499,0.04162478819489479,0.7778575420379639,,,
66,30549,0.07817624509334564,0.8478851914405823,,,
66,30599,0.059471119195222855,0.8917861580848694,,,
66,30649,0.05235734209418297,0.8849173784255981,,,
66,30699,0.11148907244205475,0.8725436925888062,,,
66,30749,0.07155540585517883,0.8536252975463867,,,
66,30799,0.07768193632364273,0.8385370969772339,,,
66,30819,,,0.7453445697974718,0.10264409333467484,0.8667684197425842
67,30849,0.055085793137550354,0.89034503698349,,,
67,30899,0.04341976344585419,0.8416725397109985,,,
67,30949,0.04741311073303223,0.9580718278884888,,,
67,30999,0.12992897629737854,0.9059686660766602,,,
67,31049,0.08661968261003494,0.8415461778640747,,,
67,31099,0.031132925301790237,0.931527853012085,,,
67,31149,0.1151476576924324,0.8599510788917542,,,
67,31199,0.06677531450986862,0.8778954744338989,,,
67,31249,0.07542014867067337,0.8548314571380615,,,
67,31279,,,0.7574418920755743,0.09828940778970718,0.8879484534263611
68,31299,0.055031731724739075,0.8634685277938843,,,
68,31349,0.06369490921497345,0.8627511262893677,,,
68,31399,0.08368083834648132,0.9137586355209351,,,
68,31449,0.11947529017925262,0.8744652271270752,,,
68,31499,0.041235677897930145,0.8610201478004456,,,
68,31549,0.10238094627857208,0.9110544919967651,,,
68,31599,0.06292545050382614,0.8642637729644775,,,
68,31649,0.08926349878311157,0.8933731913566589,,,
68,31699,0.0822126492857933,0.8947921991348267,,,
68,31739,,,0.7446649449503874,0.09172555804252625,0.8898718357086182
69,31749,0.06939373910427094,0.9229410886764526,,,
69,31799,0.0604243129491806,0.8683664798736572,,,
69,31849,0.09338612854480743,0.8711808323860168,,,
69,31899,0.07854179292917252,0.9246046543121338,,,
69,31949,0.0735752135515213,0.8876280784606934,,,
69,31999,0.0475938580930233,0.9247233271598816,,,
69,32049,0.08429469168186188,0.8933930397033691,,,
69,32099,0.04874736815690994,0.8382531404495239,,,
69,32149,0.08399500697851181,0.9126209020614624,,,
69,32199,0.05996900051832199,0.8812506198883057,,,
69,32199,,,0.7299170857686557,0.08849508315324783,0.872663676738739
70,32249,0.03656747192144394,0.885473906993866,,,
70,32299,0.08098135888576508,0.8161921501159668,,,
70,32349,0.12266059964895248,0.8861054182052612,,,
70,32399,0.07736839354038239,0.8901149034500122,,,
70,32449,0.07079367339611053,0.9456478357315063,,,
70,32499,0.06668218970298767,0.8294577598571777,,,
70,32549,0.10679430514574051,0.8973307013511658,,,
70,32599,0.06467205286026001,0.893665075302124,,,
70,32649,0.04785344377160072,0.8973817825317383,,,
70,32659,,,0.7557428299578632,0.08464471995830536,0.8963080048561096
71,32699,0.03962031379342079,0.90204918384552,,,
71,32749,0.09000848233699799,0.8940508961677551,,,
71,32799,0.018624700605869293,0.9032340049743652,,,
71,32849,0.06340058147907257,0.933050274848938,,,
71,32899,0.060158632695674896,0.8903049230575562,,,
71,32949,0.07288108766078949,0.9051321744918823,,,
71,32999,0.08781887590885162,0.9329922199249268,,,
71,33049,0.0958724394440651,0.8478070497512817,,,
71,33099,0.09783969819545746,0.8820052146911621,,,
71,33119,,,0.8018893570748946,0.08035300672054291,0.9238141179084778
72,33149,0.06585223972797394,0.8516441583633423,,,
72,33199,0.04634875804185867,0.8742913603782654,,,
72,33249,0.07676085829734802,0.8972305059432983,,,
72,33299,0.0915851891040802,0.8311357498168945,,,
72,33349,0.0542244054377079,0.8205661773681641,,,
72,33399,0.06563844531774521,0.8503732681274414,,,
72,33449,0.039848487824201584,0.8890654444694519,,,
72,33499,0.1062387228012085,0.8292298316955566,,,
72,33549,0.07411752641201019,0.8848261833190918,,,
72,33579,,,0.7324996601875765,0.09051567316055298,0.8928051590919495
73,33599,0.04701315984129906,0.9497449994087219,,,
73,33649,0.10833728313446045,0.8502819538116455,,,
73,33699,0.08467824757099152,0.892207145690918,,,
73,33749,0.05867544934153557,0.9194021224975586,,,
73,33799,0.0900515764951706,0.9007472395896912,,,
73,33849,0.0875934362411499,0.9404523372650146,,,
73,33899,0.03209034726023674,0.8855612874031067,,,
73,33949,0.07114551961421967,0.9240133762359619,,,
73,33999,0.09945648163557053,0.8872712850570679,,,
73,34039,,,0.7684518145983417,0.0875721201300621,0.8990634083747864
74,34049,0.08090770244598389,0.9194146394729614,,,
74,34099,0.08366602659225464,0.8902689218521118,,,
74,34149,0.043790530413389206,0.9198704361915588,,,
74,34199,0.052887335419654846,0.9312182664871216,,,
74,34249,0.06864894926548004,0.8683634400367737,,,
74,34299,0.0657232478260994,0.8846362829208374,,,
74,34349,0.08707179874181747,0.9380596876144409,,,
74,34399,0.036408431828022,0.9240326881408691,,,
74,34449,0.08564020693302155,0.8878675699234009,,,
74,34499,0.027230154722929,0.9222528338432312,,,
74,34499,,,0.8375016990621177,0.07201258838176727,0.9605060815811157
75,34549,0.07017774134874344,0.937317430973053,,,
75,34599,0.07094021141529083,0.8778353333473206,,,
75,34649,0.061531729996204376,0.9022008776664734,,,
75,34699,0.06727952510118484,0.9176962971687317,,,
75,34749,0.04390859231352806,0.8768178224563599,,,
75,34799,0.06561452150344849,0.9198790788650513,,,
75,34849,0.043660666793584824,0.9272904396057129,,,
75,34899,0.05369974672794342,0.9060617685317993,,,
75,34949,0.07662168145179749,0.8785839080810547,,,
75,34959,,,0.8236373521815957,0.07615755498409271,0.9439250230789185
76,34999,0.10665552318096161,0.9027112722396851,,,
76,35049,0.06359725445508957,0.8507717251777649,,,
76,35099,0.06092298775911331,0.9097118973731995,,,
76,35149,0.12270832061767578,0.9042003154754639,,,
76,35199,0.07873369753360748,0.9110729694366455,,,
76,35249,0.021014390513300896,0.9417518377304077,,,
76,35299,0.058454468846321106,0.9227395057678223,,,
76,35349,0.07154977321624756,0.8699465990066528,,,
76,35399,0.03519589453935623,0.9183825254440308,,,
76,35419,,,0.8290063884735626,0.07092532515525818,0.9515424370765686
77,35449,0.041479479521512985,0.8953980207443237,,,
77,35499,0.03650106489658356,0.8739473819732666,,,
77,35549,0.04966697469353676,0.8847496509552002,,,
77,35599,0.07515555620193481,0.9004968404769897,,,
77,35649,0.06643605977296829,0.8989917635917664,,,
77,35699,0.07195296883583069,0.9026479125022888,,,
77,35749,0.06107868626713753,0.8940579891204834,,,
77,35799,0.07183137536048889,0.9283047318458557,,,
77,35849,0.04313182458281517,0.8876107335090637,,,
77,35879,,,0.8712790539622128,0.07252955436706543,1.000553011894226
78,35899,0.039273452013731,0.8767575025558472,,,
78,35949,0.07964916527271271,0.9048786759376526,,,
78,35999,0.04160356521606445,0.9477545022964478,,,
78,36049,0.055964644998311996,0.8639941811561584,,,
78,36099,0.05807974189519882,0.8575291037559509,,,
78,36149,0.038134507834911346,0.8940376043319702,,,
78,36199,0.09440947324037552,0.90585857629776,,,
78,36249,0.08165678381919861,0.9372648000717163,,,
78,36299,0.10648053884506226,0.8915098309516907,,,
78,36339,,,0.8512980834579312,0.06689484417438507,0.971595048904419
79,36349,0.02447395771741867,0.9037440419197083,,,
79,36399,0.06012445688247681,0.9147268533706665,,,
79,36449,0.023256756365299225,0.9263820648193359,,,
79,36499,0.034838929772377014,0.8711256980895996,,,
79,36549,0.07475698739290237,0.9357838034629822,,,
79,36599,0.061602286994457245,0.8667247891426086,,,
79,36649,0.061300311237573624,0.8702049255371094,,,
79,36699,0.03688421845436096,0.8619167804718018,,,
79,36749,0.019702201709151268,0.8551111817359924,,,
79,36799,0.05230570584535599,0.8821065425872803,,,
79,36799,,,0.840627973358706,0.06793701648712158,0.9562775492668152
80,36849,0.08511775732040405,0.9209897518157959,,,
80,36899,0.049896735697984695,0.8651009798049927,,,
80,36949,0.08196933567523956,0.9215116500854492,,,
80,36999,0.054381102323532104,0.8422893285751343,,,
80,37049,0.06576786935329437,0.937828540802002,,,
80,37099,0.08253511786460876,0.9367212057113647,,,
80,37149,0.054242730140686035,0.8802129030227661,,,
80,37199,0.1025826632976532,0.9327104091644287,,,
80,37249,0.0762721449136734,0.9297714829444885,,,
80,37259,,,0.8426668478999593,0.0641360655426979,0.9643976092338562
81,37299,0.05034942179918289,0.887629508972168,,,
81,37349,0.05560944229364395,0.8449949026107788,,,
81,37399,0.09722183644771576,0.865576446056366,,,
81,37449,0.11824679374694824,0.9452425241470337,,,
81,37499,0.07021233439445496,0.8947625756263733,,,
81,37549,0.1022784486413002,0.8952451944351196,,,
81,37599,0.04697266221046448,0.800948977470398,,,
81,37649,0.036975424736738205,0.9107338190078735,,,
81,37699,0.04963816702365875,0.9041426181793213,,,
81,37719,,,0.8275112138099769,0.0694645419716835,0.9571651220321655
82,37749,0.055203378200531006,0.9212280511856079,,,
82,37799,0.04937161132693291,0.9076204299926758,,,
82,37849,0.037252359092235565,0.9211729764938354,,,
82,37899,0.029717635363340378,0.9052563309669495,,,
82,37949,0.03803381323814392,0.8820104598999023,,,
82,37999,0.054372917860746384,0.9169563055038452,,,
82,38049,0.07596365362405777,0.9342904090881348,,,
82,38099,0.03656322509050369,0.9010392427444458,,,
82,38149,0.07323363423347473,0.9123898148536682,,,
82,38179,,,0.8547641701780617,0.06488796323537827,0.9752116203308105
83,38199,0.05523328110575676,0.9389053583145142,,,
83,38249,0.10254061967134476,0.8100894689559937,,,
83,38299,0.034911565482616425,0.9101762771606445,,,
83,38349,0.05128801614046097,0.9006414413452148,,,
83,38399,0.07117793709039688,0.8728867173194885,,,
83,38449,0.030008917674422264,0.8980785608291626,,,
83,38499,0.025882529094815254,0.880885124206543,,,
83,38549,0.08130824565887451,0.901150643825531,,,
83,38599,0.08853122591972351,0.9085453152656555,,,
83,38639,,,0.8245888269675139,0.06216232106089592,0.9519748687744141
84,38649,0.07677611708641052,0.9244158267974854,,,
84,38699,0.06404932588338852,0.9536303281784058,,,
84,38749,0.0727153867483139,0.8561652302742004,,,
84,38799,0.05585775524377823,0.9246814250946045,,,
84,38849,0.0780230164527893,0.863662838935852,,,
84,38899,0.09595213830471039,0.9008777737617493,,,
84,38949,0.07957254350185394,0.8880050778388977,,,
84,38999,0.059084147214889526,0.8921278119087219,,,
84,39049,0.042337581515312195,0.9000710248947144,,,
84,39099,0.08335211127996445,0.908633828163147,,,
84,39099,,,0.8436862851705859,0.06198025122284889,0.9707237482070923
85,39149,0.04481948912143707,0.9029226899147034,,,
85,39199,0.08906945586204529,0.9293127655982971,,,
85,39249,0.035816490650177,0.8965585231781006,,,
85,39299,0.016661740839481354,0.9100601673126221,,,
85,39349,0.05525238439440727,0.9601417183876038,,,
85,39399,0.08947612345218658,0.9336308240890503,,,
85,39449,0.06637990474700928,0.8228156566619873,,,
85,39499,0.0800238624215126,0.9430698156356812,,,
85,39549,0.025125179439783096,0.9243196249008179,,,
85,39559,,,0.8491232839472611,0.061801910400390625,0.9761949181556702
86,39599,0.04751810431480408,0.8216732144355774,,,
86,39649,0.02347831055521965,0.8907885551452637,,,
86,39699,0.027087097987532616,0.9100163578987122,,,
86,39749,0.058459773659706116,0.8737086057662964,,,
86,39799,0.09646706283092499,0.8549880385398865,,,
86,39849,0.016966180875897408,0.8615835905075073,,,
86,39899,0.053708821535110474,0.9164227247238159,,,
86,39949,0.031182898208498955,0.953171968460083,,,
86,39999,0.023462653160095215,0.8761977553367615,,,
86,40019,,,0.8621720810112817,0.054088909178972244,0.9799560904502869
87,40049,0.08959808200597763,0.8704160451889038,,,
87,40099,0.06334855407476425,0.8805161118507385,,,
87,40149,0.07557345181703568,0.9217891097068787,,,
87,40199,0.07411384582519531,0.893657386302948,,,
87,40249,0.05866903439164162,0.9096677899360657,,,
87,40299,0.06070922687649727,0.927030086517334,,,
87,40349,0.10770300030708313,0.909716010093689,,,
87,40399,0.07706886529922485,0.928583025932312,,,
87,40449,0.13213784992694855,0.8793100118637085,,,
87,40479,,,0.8468805219518826,0.056290507316589355,0.9751158952713013
88,40499,0.07949196547269821,0.9055584073066711,,,
88,40549,0.0727187842130661,0.9155771136283875,,,
88,40599,0.08201665431261063,0.8771061897277832,,,
88,40649,0.03830963373184204,0.9108381271362305,,,
88,40699,0.07427486777305603,0.901559054851532,,,
88,40749,0.030816690996289253,0.9198445081710815,,,
88,40799,0.04435629025101662,0.9163929224014282,,,
88,40849,0.07680777460336685,0.9275606870651245,,,
88,40899,0.05180855840444565,0.9248442053794861,,,
88,40939,,,0.8303656381677315,0.06266593933105469,0.9595462083816528
89,40949,0.06260734051465988,0.8751275539398193,,,
89,40999,0.05512409657239914,0.9584890604019165,,,
89,41049,0.052116937935352325,0.8672589063644409,,,
89,41099,0.05277826637029648,0.91368168592453,,,
89,41149,0.05188964307308197,0.9021857976913452,,,
89,41199,0.07852563261985779,0.8886331915855408,,,
89,41249,0.03174030780792236,0.9174926280975342,,,
89,41299,0.12011072784662247,0.9071776866912842,,,
89,41349,0.056889381259679794,0.8807662129402161,,,
89,41399,0.01980575919151306,0.9031044244766235,,,
89,41399,,,0.8518417833355988,0.0628739446401596,0.9693026542663574
90,41449,0.05923593044281006,0.9655932188034058,,,
90,41499,0.07694508135318756,0.9164010286331177,,,
90,41549,0.060757752507925034,0.8983715772628784,,,
90,41599,0.07885212451219559,0.9032859802246094,,,
90,41649,0.07371736317873001,0.8685897588729858,,,
90,41699,0.06416520476341248,0.9341712594032288,,,
90,41749,0.07200399041175842,0.920150637626648,,,
90,41799,0.05419674888253212,0.9213560819625854,,,
90,41849,0.019769426435232162,0.901582658290863,,,
90,41859,,,0.8306374881065651,0.06259219348430634,0.9588726758956909
91,41899,0.04068414121866226,0.9002786874771118,,,
91,41949,0.039793193340301514,0.9056988954544067,,,
91,41999,0.04417875409126282,0.8815888166427612,,,
91,42049,0.03824203088879585,0.9067893028259277,,,
91,42099,0.038590509444475174,0.8878828287124634,,,
91,42149,0.05218837037682533,0.9273512363433838,,,
91,42199,0.04635880887508392,0.9532638192176819,,,
91,42249,0.0759914368391037,0.9226444959640503,,,
91,42299,0.04932495206594467,0.9158347249031067,,,
91,42319,,,0.838928911240995,0.06298430263996124,0.9605735540390015
92,42349,0.0725146159529686,0.9346113204956055,,,
92,42399,0.032729990780353546,0.9238505363464355,,,
92,42449,0.021924158558249474,0.8632838129997253,,,
92,42499,0.1042201966047287,0.8780710697174072,,,
92,42549,0.05433071777224541,0.8807692527770996,,,
92,42599,0.060408078134059906,0.8984991312026978,,,
92,42649,0.11000742018222809,0.9074432849884033,,,
92,42699,0.054991595447063446,0.8779685497283936,,,
92,42749,0.044141579419374466,0.9376534819602966,,,
92,42779,,,0.8610846812559467,0.061333343386650085,0.9868183135986328
93,42799,0.05651704967021942,0.9206035137176514,,,
93,42849,0.044969409704208374,0.8964561223983765,,,
93,42899,0.04727614298462868,0.9259668588638306,,,
93,42949,0.04657622054219246,0.9286119341850281,,,
93,42999,0.017055457457900047,0.9524034261703491,,,
93,43049,0.03324643522500992,0.9089318513870239,,,
93,43099,0.04309215024113655,0.905358076095581,,,
93,43149,0.09192594885826111,0.8454817533493042,,,
93,43199,0.037296127527952194,0.9249072074890137,,,
93,43239,,,0.8567350822346065,0.05618051066994667,0.9818536639213562
94,43249,0.04871390387415886,0.872466504573822,,,
94,43299,0.05242396518588066,0.9529399871826172,,,
94,43349,0.01943066157400608,0.8869840502738953,,,
94,43399,0.08999504894018173,0.8953452110290527,,,
94,43449,0.026861755177378654,0.9308810234069824,,,
94,43499,0.05243151634931564,0.9151967763900757,,,
94,43549,0.07595618814229965,0.8867453932762146,,,
94,43599,0.05783738195896149,0.9391804337501526,,,
94,43649,0.06521643698215485,0.9495980739593506,,,
94,43699,0.10417236387729645,0.9108836054801941,,,
94,43699,,,0.8882017126546147,0.05273757502436638,1.0130878686904907
95,43749,0.029548490419983864,0.9223564863204956,,,
95,43799,0.03501751273870468,0.8964917063713074,,,
95,43849,0.06042550504207611,0.9214491844177246,,,
95,43899,0.04752366244792938,0.8979488611221313,,,
95,43949,0.03770202398300171,0.9208605289459229,,,
95,43999,0.06838569790124893,0.9113202691078186,,,
95,44049,0.052670590579509735,0.911347508430481,,,
95,44099,0.05067037418484688,0.8965246677398682,,,
95,44149,0.07520968466997147,0.8847890496253967,,,
95,44159,,,0.896425173304336,0.05526525154709816,1.0273598432540894
96,44199,0.05005393549799919,0.9152266979217529,,,
96,44249,0.06470856815576553,0.9091290831565857,,,
96,44299,0.05698773264884949,0.9128392934799194,,,
96,44349,0.027011901140213013,0.8800835013389587,,,
96,44399,0.047414012253284454,0.8999619483947754,,,
96,44449,0.031940557062625885,0.9431905746459961,,,
96,44499,0.05873638391494751,0.904410183429718,,,
96,44549,0.07440145313739777,0.9166477918624878,,,
96,44599,0.023353205993771553,0.910974383354187,,,
96,44619,,,0.8710751665080876,0.058243729174137115,0.9898333549499512
97,44649,0.07000557333230972,0.8654073476791382,,,
97,44699,0.041121818125247955,0.8739076852798462,,,
97,44749,0.0694858506321907,0.9231398105621338,,,
97,44799,0.052264291793107986,0.894051730632782,,,
97,44849,0.06439287960529327,0.8743575811386108,,,
97,44899,0.06931674480438232,0.9036954641342163,,,
97,44949,0.06834182888269424,0.9325730800628662,,,
97,44999,0.06462746858596802,0.8903264999389648,,,
97,45049,0.047695502638816833,0.9474039077758789,,,
97,45079,,,0.8352589370667391,0.052686627954244614,0.9670572280883789
98,45099,0.0494687594473362,0.9139059782028198,,,
98,45149,0.025238730013370514,0.8733168244361877,,,
98,45199,0.03388258442282677,0.9532738924026489,,,
98,45249,0.07474017143249512,0.8992533683776855,,,
98,45299,0.046473465859889984,0.9110743403434753,,,
98,45349,0.0609547421336174,0.8979345560073853,,,
98,45399,0.022933490574359894,0.9410595893859863,,,
98,45449,0.03845636919140816,0.9090219140052795,,,
98,45499,0.025047048926353455,0.9011328220367432,,,
98,45539,,,0.8841919260568166,0.05139037221670151,1.0030879974365234
99,45549,0.058425091207027435,0.9336830973625183,,,
99,45599,0.037628065794706345,0.9161698818206787,,,
99,45649,0.03055664896965027,0.9589821100234985,,,
99,45699,0.015924157574772835,0.9091747403144836,,,
99,45749,0.07339595258235931,0.9219567179679871,,,
99,45799,0.04372762143611908,0.9088348746299744,,,
99,45849,0.06605248898267746,0.9127156734466553,,,
99,45899,0.04923204705119133,0.8959251046180725,,,
99,45949,0.07955706119537354,0.8810949921607971,,,
99,45999,0.05020277574658394,0.9074495434761047,,,
99,45999,,,0.898735897784423,0.053859785199165344,1.0246788263320923
100,46049,0.022741075605154037,0.9587068557739258,,,
100,46099,0.023007052019238472,0.9101914167404175,,,
100,46149,0.0501667782664299,0.9558506011962891,,,
100,46199,0.05278434231877327,0.9549300074577332,,,
100,46249,0.029827862977981567,0.911973237991333,,,
100,46299,0.05863160640001297,0.9192073345184326,,,
100,46349,0.06069422513246536,0.9270592331886292,,,
100,46399,0.07910995185375214,0.9288809299468994,,,
100,46449,0.04887356609106064,0.9398286938667297,,,
100,46459,,,0.8653663177925784,0.05258000269532204,0.9861024618148804
101,46499,0.06307612359523773,0.9356456995010376,,,
101,46549,0.07917001843452454,0.9504973292350769,,,
101,46599,0.05636683106422424,0.872894287109375,,,
101,46649,0.04389471933245659,0.9315072298049927,,,
101,46699,0.04980206489562988,0.9086256623268127,,,
101,46749,0.029953578487038612,0.9173963665962219,,,
101,46799,0.08889596164226532,0.902674674987793,,,
101,46849,0.0630008801817894,0.8778637647628784,,,
101,46899,0.024003764614462852,0.9370284080505371,,,
101,46919,,,0.8977844229985048,0.05312010273337364,1.019054889678955
102,46949,0.03090692311525345,0.9521929025650024,,,
102,46999,0.06244724988937378,0.879385232925415,,,
102,47049,0.04059821367263794,0.9470810294151306,,,
102,47099,0.035306416451931,0.8732780814170837,,,
