epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
51,23599,0.1374632865190506,0.8408271670341492,,,
51,23649,0.10414032638072968,0.842600405216217,,,
51,23699,0.07870401442050934,0.8095012903213501,,,
51,23749,0.13563662767410278,0.8772454261779785,,,
51,23799,0.09455639123916626,0.8778260946273804,,,
51,23849,0.09620796144008636,0.8134558200836182,,,
51,23899,0.09387614578008652,0.7908645868301392,,,
51,23919,,,0.6046622264509991,0.15015363693237305,0.7626980543136597
52,23949,0.0842621922492981,0.7791996002197266,,,
52,23999,0.16844040155410767,0.8690216541290283,,,
52,24049,0.09019368886947632,0.8497436046600342,,,
52,24099,0.05647379904985428,0.8128246665000916,,,
52,24149,0.09477254748344421,0.882453203201294,,,
52,24199,0.1135207787156105,0.769943118095398,,,
52,24249,0.06776752322912216,0.9021210074424744,,,
52,24299,0.05834563449025154,0.8397459983825684,,,
52,24349,0.11743974685668945,0.7939183712005615,,,
52,24379,,,0.569525621856735,0.1708991825580597,0.7152277827262878
53,24399,0.03681381791830063,0.8431481719017029,,,
53,24449,0.08300630748271942,0.8562083840370178,,,
53,24499,0.08563436567783356,0.8188691139221191,,,
53,24549,0.1069457158446312,0.8791404962539673,,,
53,24599,0.062231406569480896,0.8356955051422119,,,
53,24649,0.0668841004371643,0.8659653663635254,,,
53,24699,0.062132153660058975,0.893298864364624,,,
53,24749,0.04461723193526268,0.8458316326141357,,,
53,24799,0.11675877869129181,0.8648214340209961,,,
53,24839,,,0.6376919940193013,0.1577429622411728,0.7583663463592529
54,24849,0.11313430964946747,0.8451979756355286,,,
54,24899,0.13842979073524475,0.8551279306411743,,,
54,24949,0.10065382719039917,0.826865553855896,,,
54,24999,0.16247592866420746,0.8123997449874878,,,
54,25049,0.07743498682975769,0.8296396732330322,,,
54,25099,0.10911262035369873,0.8370469808578491,,,
54,25149,0.10620129853487015,0.8546212315559387,,,
54,25199,0.11938054859638214,0.8142592310905457,,,
54,25249,0.14236456155776978,0.8886100649833679,,,
54,25299,0.1273428350687027,0.8022177815437317,,,
54,25299,,,0.6103031126817996,0.16870653629302979,0.7575838565826416
55,25349,0.09417171031236649,0.90755695104599,,,
55,25399,0.06871695816516876,0.864734947681427,,,
55,25449,0.1328875571489334,0.8839636445045471,,,
55,25499,0.11266849935054779,0.7801913022994995,,,
55,25549,0.0990576297044754,0.8708877563476562,,,
55,25599,0.07729145884513855,0.8214952945709229,,,
55,25649,0.06942830979824066,0.8787227869033813,,,
55,25699,0.15054993331432343,0.8440601229667664,,,
55,25749,0.07940062135457993,0.8644832372665405,,,
55,25759,,,0.6357210819627566,0.13076753914356232,0.8154880404472351
56,25799,0.12083309143781662,0.8391518592834473,,,
56,25849,0.1315988302230835,0.913413941860199,,,
56,25899,0.10640029609203339,0.8193651437759399,,,
56,25949,0.10413595288991928,0.9036285877227783,,,
56,25999,0.060410380363464355,0.8439612984657288,,,
56,26049,0.08933310210704803,0.8124319911003113,,,
56,26099,0.08637085556983948,0.7965584993362427,,,
56,26149,0.11990285664796829,0.8481788039207458,,,
56,26199,0.12389059364795685,0.8821536302566528,,,
56,26219,,,0.6370803316569253,0.11743059009313583,0.8238612413406372
57,26249,0.12129051983356476,0.8727742433547974,,,
57,26299,0.14680062234401703,0.8193976283073425,,,
57,26349,0.04345741868019104,0.8744703531265259,,,
57,26399,0.0783671885728836,0.8574485778808594,,,
57,26449,0.08122169226408005,0.842763364315033,,,
57,26499,0.12522277235984802,0.8663069605827332,,,
57,26549,0.049308933317661285,0.8700765371322632,,,
57,26599,0.12193463742733002,0.8448498845100403,,,
57,26649,0.07391225546598434,0.7355958223342896,,,
57,26679,,,0.6936251189343482,0.12616054713726044,0.8392355442047119
58,26699,0.040127236396074295,0.8445755243301392,,,
58,26749,0.097486212849617,0.8125585317611694,,,
58,26799,0.09415514767169952,0.8538647890090942,,,
58,26849,0.07315105199813843,0.8366577625274658,,,
58,26899,0.0949958860874176,0.8431516289710999,,,
58,26949,0.12755107879638672,0.8598076701164246,,,
58,26999,0.09736447036266327,0.8139933347702026,,,
58,27049,0.1078154444694519,0.8114645481109619,,,
58,27099,0.03709297627210617,0.8554996848106384,,,
58,27139,,,0.6596438765801278,0.12271732836961746,0.832444429397583
59,27149,0.10825936496257782,0.8655042052268982,,,
59,27199,0.07921703904867172,0.8976214528083801,,,
59,27249,0.06505291908979416,0.8464916944503784,,,
59,27299,0.092877097427845,0.883694052696228,,,
59,27349,0.08890564739704132,0.8523299694061279,,,
59,27399,0.07944280654191971,0.7588828802108765,,,
59,27449,0.10671784728765488,0.830970287322998,,,
59,27499,0.10176321864128113,0.8469220399856567,,,
59,27549,0.08562994003295898,0.8481296896934509,,,
59,27599,0.17035610973834991,0.9227569103240967,,,
59,27599,,,0.7272665488650265,0.12166285514831543,0.8407135605812073
60,27649,0.07484488189220428,0.8103217482566833,,,
60,27699,0.08873745799064636,0.8486335277557373,,,
60,27749,0.12899212539196014,0.8833929300308228,,,
60,27799,0.07788347452878952,0.8109134435653687,,,
60,27849,0.12103709578514099,0.8194537162780762,,,
60,27899,0.12470483779907227,0.8542798757553101,,,
60,27949,0.08852008730173111,0.8744338750839233,,,
60,27999,0.10829098522663116,0.8578331470489502,,,
60,28049,0.10121199488639832,0.8913283348083496,,,
60,28059,,,0.7078292782384124,0.11241645365953445,0.8572790026664734
61,28099,0.0718998908996582,0.8848128318786621,,,
61,28149,0.13202022016048431,0.8060681223869324,,,
61,28199,0.12409861385822296,0.8440076112747192,,,
61,28249,0.10075849294662476,0.8686275482177734,,,
61,28299,0.11731583625078201,0.9256665706634521,,,
61,28349,0.045394740998744965,0.8591578006744385,,,
61,28399,0.08367721736431122,0.9098981618881226,,,
61,28449,0.13426445424556732,0.8034629225730896,,,
61,28499,0.08425344526767731,0.8879849910736084,,,
61,28519,,,0.708848715509039,0.09926936030387878,0.8551266193389893
62,28549,0.07338552176952362,0.8525055646896362,,,
62,28599,0.08794046938419342,0.8784177303314209,,,
62,28649,0.09261465072631836,0.8373361229896545,,,
62,28699,0.14954093098640442,0.9280382990837097,,,
62,28749,0.0674201101064682,0.8306354880332947,,,
62,28799,0.12874826788902283,0.8753132224082947,,,
62,28849,0.11092773824930191,0.8478420972824097,,,
62,28899,0.10484390705823898,0.8712974786758423,,,
62,28949,0.04756953567266464,0.851776659488678,,,
62,28979,,,0.6809840967785782,0.10092411190271378,0.8580127358436584
63,28999,0.08856645971536636,0.8904252648353577,,,
63,29049,0.14774133265018463,0.7672221064567566,,,
63,29099,0.13149228692054749,0.8739345073699951,,,
63,29149,0.03034517914056778,0.8644444942474365,,,
63,29199,0.08799246698617935,0.8878684043884277,,,
63,29249,0.08151227235794067,0.8811564445495605,,,
63,29299,0.07633611559867859,0.8370034694671631,,,
63,29349,0.05322156101465225,0.8369479179382324,,,
63,29399,0.061449579894542694,0.8260748386383057,,,
63,29439,,,0.6344297947532962,0.10174371302127838,0.8312250971794128
64,29449,0.08621452748775482,0.8971596360206604,,,
64,29499,0.05451036989688873,0.8591782450675964,,,
64,29549,0.09303050488233566,0.9033865332603455,,,
64,29599,0.06620170921087265,0.8906563520431519,,,
64,29649,0.07690925896167755,0.8989201784133911,,,
64,29699,0.08850069344043732,0.8944802284240723,,,
64,29749,0.05069810897111893,0.8732303380966187,,,
64,29799,0.08046223223209381,0.7828352451324463,,,
64,29849,0.06839009374380112,0.8519347906112671,,,
64,29899,0.09902071207761765,0.8851459622383118,,,
64,29899,,,0.7379366589642518,0.10180194675922394,0.8748281002044678
65,29949,0.12310492247343063,0.8904218673706055,,,
65,29999,0.09136535227298737,0.8637269139289856,,,
65,30049,0.047706425189971924,0.8296890258789062,,,
65,30099,0.06892788410186768,0.8942206501960754,,,
65,30149,0.07623200863599777,0.8855845928192139,,,
65,30199,0.07215370237827301,0.8407748341560364,,,
65,30249,0.07805448770523071,0.8472946286201477,,,
65,30299,0.05319258198142052,0.8630924224853516,,,
65,30349,0.07864660024642944,0.8749712109565735,,,
65,30359,,,0.7136740519233383,0.110233835875988,0.8373258113861084
66,30399,0.0745665580034256,0.871553897857666,,,
66,30449,0.06314802169799805,0.8478624224662781,,,
66,30499,0.11134879291057587,0.8117367029190063,,,
66,30549,0.04504844546318054,0.8276390433311462,,,
66,30599,0.04523694887757301,0.8777329325675964,,,
66,30649,0.07276933640241623,0.8349301218986511,,,
66,30699,0.12227669358253479,0.9138551950454712,,,
66,30749,0.08016912639141083,0.8317126631736755,,,
66,30799,0.08094468712806702,0.9035768508911133,,,
66,30819,,,0.7186353133070545,0.0924522802233696,0.8723117113113403
67,30849,0.08023373782634735,0.8450031280517578,,,
67,30899,0.07960612326860428,0.9108282327651978,,,
67,30949,0.03781101852655411,0.8672816753387451,,,
67,30999,0.08040503412485123,0.883865237236023,,,
67,31049,0.09065715223550797,0.8843194246292114,,,
67,31099,0.05462628975510597,0.8275079727172852,,,
67,31149,0.049011293798685074,0.8595741391181946,,,
67,31199,0.056450337171554565,0.874108076095581,,,
67,31249,0.13209031522274017,0.9015705585479736,,,
67,31279,,,0.7225091749354356,0.10103267431259155,0.8648788928985596
68,31299,0.04677960276603699,0.8265945911407471,,,
68,31349,0.0891922190785408,0.880349338054657,,,
68,31399,0.09105262160301208,0.8740854859352112,,,
68,31449,0.10076244175434113,0.8828963041305542,,,
68,31499,0.12728479504585266,0.8251533508300781,,,
68,31549,0.05730975419282913,0.88655686378479,,,
68,31599,0.11017736047506332,0.7921937704086304,,,
68,31649,0.0708484873175621,0.8529576063156128,,,
68,31699,0.09054888784885406,0.8859138488769531,,,
68,31739,,,0.7209460377871415,0.09300385415554047,0.8702451586723328
69,31749,0.05376637727022171,0.8547696471214294,,,
69,31799,0.06605784595012665,0.9243844151496887,,,
69,31849,0.059115931391716,0.8303594589233398,,,
69,31899,0.05026908591389656,0.8726164102554321,,,
69,31949,0.0638905018568039,0.8806470036506653,,,
69,31999,0.04844309389591217,0.8482844829559326,,,
69,32049,0.06761347502470016,0.8707004189491272,,,
69,32099,0.10169204324483871,0.8595157265663147,,,
69,32149,0.07615355402231216,0.867955207824707,,,
69,32199,0.08108238875865936,0.8940081000328064,,,
69,32199,,,0.7962484708440941,0.07334377616643906,0.9420074224472046
70,32249,0.10444547235965729,0.8980487585067749,,,
70,32299,0.061463117599487305,0.8711074590682983,,,
70,32349,0.05065888166427612,0.9129640460014343,,,
70,32399,0.05587473511695862,0.852892279624939,,,
70,32449,0.10606314986944199,0.9599947929382324,,,
70,32499,0.03257415071129799,0.921470046043396,,,
70,32549,0.12586483359336853,0.9101129770278931,,,
70,32599,0.046010520309209824,0.8493441343307495,,,
70,32649,0.11704720556735992,0.8597808480262756,,,
70,32659,,,0.770966426532554,0.07060607522726059,0.9199555516242981
71,32699,0.07164353132247925,0.9095455408096313,,,
71,32749,0.06859861314296722,0.8602854609489441,,,
71,32799,0.11649898439645767,0.8597095012664795,,,
71,32849,0.10113853961229324,0.9115127325057983,,,
71,32899,0.08391742408275604,0.8528075218200684,,,
71,32949,0.054789669811725616,0.8462882041931152,,,
71,32999,0.045770253986120224,0.8492249846458435,,,
71,33049,0.06569704413414001,0.905726969242096,,,
71,33099,0.06905100494623184,0.9203851222991943,,,
71,33119,,,0.7897240723120837,0.07353074103593826,0.9311930537223816
72,33149,0.07459475845098495,0.8765444755554199,,,
72,33199,0.08083706349134445,0.8974922895431519,,,
72,33249,0.05845616012811661,0.901740312576294,,,
72,33299,0.07790329307317734,0.8827604055404663,,,
72,33349,0.08296680450439453,0.809114396572113,,,
72,33399,0.08405433595180511,0.9154282808303833,,,
72,33449,0.046983733773231506,0.9065495729446411,,,
72,33499,0.05702081695199013,0.898088812828064,,,
72,33549,0.08031845092773438,0.8374718427658081,,,
72,33579,,,0.7786461873046079,0.07620075345039368,0.9173928499221802
73,33599,0.11826568841934204,0.8400589227676392,,,
73,33649,0.07668565958738327,0.9108152389526367,,,
73,33699,0.049825578927993774,0.8599354028701782,,,
73,33749,0.08036383986473083,0.8891822099685669,,,
73,33799,0.10073250532150269,0.8630385398864746,,,
73,33849,0.08363499492406845,0.9146125912666321,,,
73,33899,0.07226570695638657,0.8637033700942993,,,
73,33949,0.07035638391971588,0.9006235003471375,,,
73,33999,0.09359300136566162,0.9038969278335571,,,
73,34039,,,0.7655973902405872,0.08208724111318588,0.9166439175605774
74,34049,0.09748686105012894,0.8825094699859619,,,
74,34099,0.04826219752430916,0.8456346988677979,,,
74,34149,0.08522672951221466,0.8582823276519775,,,
74,34199,0.07346633821725845,0.91704261302948,,,
74,34249,0.06781569123268127,0.8992912173271179,,,
74,34299,0.09495492279529572,0.889877438545227,,,
74,34349,0.07279577851295471,0.8391664028167725,,,
74,34399,0.04326494783163071,0.9068855047225952,,,
74,34449,0.027978844940662384,0.8823027014732361,,,
74,34499,0.06425172090530396,0.9380736947059631,,,
74,34499,,,0.8252684518145983,0.07240879535675049,0.9476845264434814
75,34549,0.06994390487670898,0.8768424987792969,,,
75,34599,0.07291743159294128,0.9126459360122681,,,
75,34649,0.043751031160354614,0.8932610154151917,,,
75,34699,0.05405233055353165,0.909585177898407,,,
75,34749,0.05475896596908569,0.863242506980896,,,
75,34799,0.08916880190372467,0.9500582218170166,,,
75,34849,0.08099241554737091,0.8360177278518677,,,
75,34899,0.05487784743309021,0.9076895713806152,,,
75,34949,0.0683777779340744,0.8804416656494141,,,
75,34959,,,0.7984232703547641,0.06686776876449585,0.9458292126655579
76,34999,0.03971648961305618,0.8620273470878601,,,
76,35049,0.12174256145954132,0.8811941742897034,,,
76,35099,0.0904003232717514,0.9094609022140503,,,
76,35149,0.11756807565689087,0.8821092844009399,,,
76,35199,0.05688508227467537,0.8229878544807434,,,
76,35249,0.060780223459005356,0.9036977291107178,,,
76,35299,0.05668162554502487,0.8438922762870789,,,
76,35349,0.052272383123636246,0.8560522794723511,,,
76,35399,0.04440295696258545,0.8807884454727173,,,
76,35419,,,0.7752480630691858,0.06980723142623901,0.9235631823539734
77,35449,0.05721284821629524,0.8137418031692505,,,
77,35499,0.0739125907421112,0.9442490339279175,,,
77,35549,0.026499338448047638,0.8997281789779663,,,
77,35599,0.0898033007979393,0.883416473865509,,,
77,35649,0.10278879851102829,0.928151547908783,,,
77,35699,0.05527624487876892,0.8581655621528625,,,
77,35749,0.07531401515007019,0.8890737295150757,,,
77,35799,0.013857010751962662,0.901840090751648,,,
77,35849,0.06161487102508545,0.9178287982940674,,,
77,35879,,,0.7959086584205518,0.06646724045276642,0.9284045100212097
78,35899,0.0635048896074295,0.9047673940658569,,,
78,35949,0.06157444417476654,0.8705325722694397,,,
78,35999,0.1316283643245697,0.9010874032974243,,,
78,36049,0.051483482122421265,0.8701186180114746,,,
78,36099,0.09844034165143967,0.8232604265213013,,,
78,36149,0.10703741759061813,0.8811465501785278,,,
78,36199,0.0536184199154377,0.9023118615150452,,,
78,36249,0.05967611074447632,0.8746001720428467,,,
78,36299,0.12222065031528473,0.9177163243293762,,,
78,36339,,,0.8231616147886367,0.06958092749118805,0.9466775059700012
79,36349,0.059868842363357544,0.8751749396324158,,,
79,36399,0.06906938552856445,0.886294960975647,,,
79,36449,0.06020510941743851,0.9119795560836792,,,
79,36499,0.04306558519601822,0.9073381423950195,,,
79,36549,0.04145997017621994,0.9232704043388367,,,
79,36599,0.07517527788877487,0.9549146890640259,,,
79,36649,0.0663674920797348,0.8385366201400757,,,
79,36699,0.04089227318763733,0.9371821880340576,,,
79,36749,0.03936605900526047,0.8914908170700073,,,
79,36799,0.07885506749153137,0.914663553237915,,,
79,36799,,,0.8428027728693761,0.06719807535409927,0.9690127968788147
80,36849,0.0675162523984909,0.9175319671630859,,,
80,36899,0.0886506661772728,0.8872042298316956,,,
80,36949,0.08864997327327728,0.8922882676124573,,,
80,36999,0.054064784198999405,0.9070764780044556,,,
80,37049,0.06408821791410446,0.8583247661590576,,,
80,37099,0.04727679491043091,0.8991705179214478,,,
80,37149,0.08756192028522491,0.8375993371009827,,,
80,37199,0.061390820890665054,0.9621682167053223,,,
80,37249,0.038998886942863464,0.9005869626998901,,,
80,37259,,,0.7879570477096642,0.06644310802221298,0.9282187819480896
81,37299,0.09704594314098358,0.9209191799163818,,,
81,37349,0.037786465138196945,0.8778605461120605,,,
81,37399,0.06971539556980133,0.8632174730300903,,,
81,37449,0.1380070000886917,0.8605004549026489,,,
81,37499,0.10083703696727753,0.9495867490768433,,,
81,37549,0.012477239593863487,0.9112676382064819,,,
81,37599,0.052022069692611694,0.8675605654716492,,,
81,37649,0.020435765385627747,0.8760457038879395,,,
81,37699,0.09677642583847046,0.8797780871391296,,,
81,37719,,,0.8307734130759821,0.06612645834684372,0.962227463722229
82,37749,0.03536142408847809,0.950929582118988,,,
82,37799,0.0806647390127182,0.9298409223556519,,,
82,37849,0.051949579268693924,0.903075098991394,,,
82,37899,0.10617151856422424,0.9372113347053528,,,
82,37949,0.03036273829638958,0.9372737407684326,,,
82,37999,0.07086286693811417,0.878646731376648,,,
82,38049,0.06733284890651703,0.8899745941162109,,,
82,38099,0.04340261220932007,0.8981033563613892,,,
82,38149,0.11014966666698456,0.8902896642684937,,,
82,38179,,,0.8345113497349463,0.06393835693597794,0.9661600589752197
83,38199,0.07539467513561249,0.9546444416046143,,,
83,38249,0.09047366678714752,0.8366135954856873,,,
83,38299,0.06774485111236572,0.9145804643630981,,,
83,38349,0.04148123413324356,0.84693443775177,,,
83,38399,0.06745529174804688,0.9198694229125977,,,
83,38449,0.08981531858444214,0.8964374661445618,,,
83,38499,0.0522693507373333,0.953450083732605,,,
83,38549,0.07364170998334885,0.9034527540206909,,,
83,38599,0.08006256818771362,0.9616750478744507,,,
83,38639,,,0.8243169770286801,0.060454003512859344,0.9637882709503174
84,38649,0.04471363499760628,0.9223459959030151,,,
84,38699,0.07156877219676971,0.9247371554374695,,,
84,38749,0.07168761640787125,0.8940242528915405,,,
84,38799,0.08231287449598312,0.8763068914413452,,,
84,38849,0.07268597930669785,0.8878276348114014,,,
84,38899,0.07312357425689697,0.8918544054031372,,,
84,38949,0.06933862715959549,0.8950194716453552,,,
84,38999,0.11614079773426056,0.8780239224433899,,,
84,39049,0.08056099712848663,0.8996943235397339,,,
84,39099,0.07042896747589111,0.9045353531837463,,,
84,39099,,,0.8571428571428571,0.06290304660797119,0.9860474467277527
85,39149,0.08591293543577194,0.8536304235458374,,,
85,39199,0.06973009556531906,0.9208375215530396,,,
85,39249,0.09308693557977676,0.9160915613174438,,,
85,39299,0.061740681529045105,0.8784700632095337,,,
85,39349,0.048732176423072815,0.9472861289978027,,,
85,39399,0.06855472177267075,0.96185302734375,,,
85,39449,0.04123826324939728,0.9157135486602783,,,
85,39499,0.07061904668807983,0.908000648021698,,,
85,39549,0.040051303803920746,0.8976398706436157,,,
85,39559,,,0.8343754247655294,0.06622542440891266,0.9601907730102539
86,39599,0.06362951546907425,0.9162336587905884,,,
86,39649,0.0744720995426178,0.8596378564834595,,,
86,39699,0.06700392067432404,0.8575825691223145,,,
86,39749,0.04543861374258995,0.8974770307540894,,,
86,39799,0.05888233333826065,0.9101437926292419,,,
86,39849,0.06566829234361649,0.8874969482421875,,,
86,39899,0.07426804304122925,0.8125780820846558,,,
86,39949,0.03473665937781334,0.8963058590888977,,,
86,39999,0.04090319573879242,0.8753255605697632,,,
86,40019,,,0.7941416338181324,0.062329478561878204,0.9280886054039001
87,40049,0.0440823957324028,0.8828994035720825,,,
87,40099,0.08869349956512451,0.9090384840965271,,,
87,40149,0.05198069289326668,0.8789253830909729,,,
87,40199,0.06408368051052094,0.9345823526382446,,,
87,40249,0.027536075562238693,0.8684231638908386,,,
87,40299,0.0838119387626648,0.9111098051071167,,,
87,40349,0.06096339225769043,0.9259984493255615,,,
87,40399,0.06234327703714371,0.9357093572616577,,,
87,40449,0.05619794875383377,0.9176657199859619,,,
87,40479,,,0.8018213945901862,0.05867013707756996,0.9473838210105896
88,40499,0.06055983901023865,0.9094885587692261,,,
88,40549,0.041435178369283676,0.8816711902618408,,,
88,40599,0.07987365126609802,0.9171937704086304,,,
88,40649,0.08517338335514069,0.9198274612426758,,,
88,40699,0.09070389717817307,0.93220055103302,,,
88,40749,0.05641283467411995,0.8695029616355896,,,
88,40799,0.08432364463806152,0.9437311887741089,,,
88,40849,0.04621828719973564,0.8993781805038452,,,
88,40899,0.09306618571281433,0.8785457611083984,,,
88,40939,,,0.8444338725023787,0.06113511696457863,0.9733045101165771
89,40949,0.07192843407392502,0.9418789744377136,,,
89,40999,0.06695517897605896,0.855863630771637,,,
89,41049,0.044188011437654495,0.9196142554283142,,,
89,41099,0.06909754127264023,0.9619628190994263,,,
89,41149,0.04311775788664818,0.8618131279945374,,,
89,41199,0.062121663242578506,0.9237406253814697,,,
89,41249,0.11842110753059387,0.9181920886039734,,,
89,41299,0.046245455741882324,0.9418114423751831,,,
89,41349,0.07548084855079651,0.9098432064056396,,,
89,41399,0.023149754852056503,0.9399484395980835,,,
89,41399,,,0.8546962076933533,0.05062153935432434,0.9839317202568054
90,41449,0.09154614061117172,0.916924238204956,,,
90,41499,0.04927393049001694,0.8956235647201538,,,
90,41549,0.03501671925187111,0.9404644966125488,,,
90,41599,0.05851317197084427,0.9555666446685791,,,
90,41649,0.08661017566919327,0.8857117891311646,,,
90,41699,0.07101673632860184,0.9031603336334229,,,
90,41749,0.08208203315734863,0.8869525194168091,,,
90,41799,0.04006537050008774,0.8891500234603882,,,
90,41849,0.0636713057756424,0.836136519908905,,,
90,41859,,,0.7997145575642245,0.05269800126552582,0.9497025012969971
91,41899,0.05871212109923363,0.9246430397033691,,,
91,41949,0.0537891611456871,0.9000496864318848,,,
91,41999,0.05559200048446655,0.9120081663131714,,,
91,42049,0.06161777675151825,0.8790124654769897,,,
91,42099,0.04997780919075012,0.8686943650245667,,,
91,42149,0.054461076855659485,0.9048542976379395,,,
91,42199,0.08111897855997086,0.8525763750076294,,,
91,42249,0.045947544276714325,0.9238454103469849,,,
91,42299,0.04907593876123428,0.8720189332962036,,,
91,42319,,,0.8640750305831181,0.056373950093984604,0.9894881844520569
92,42349,0.04516420513391495,0.9510040879249573,,,
92,42399,0.025486476719379425,0.9405454397201538,,,
92,42449,0.059795863926410675,0.9278753995895386,,,
92,42499,0.0819089263677597,0.9052047729492188,,,
92,42549,0.0483572743833065,0.9341287612915039,,,
92,42599,0.07516222447156906,0.9417239427566528,,,
92,42649,0.05338939651846886,0.8982201814651489,,,
92,42699,0.05782090127468109,0.8893011212348938,,,
92,42749,0.06021428480744362,0.8583826422691345,,,
92,42779,,,0.8224140274568438,0.0538046695291996,0.967242956161499
93,42799,0.0915328711271286,0.9022953510284424,,,
93,42849,0.07093508541584015,0.8483452200889587,,,
93,42899,0.06498384475708008,0.9277150630950928,,,
93,42949,0.01882469281554222,0.9189356565475464,,,
93,42999,0.05684567242860794,0.876101553440094,,,
93,43049,0.06958504766225815,0.9220408201217651,,,
93,43099,0.07763342559337616,0.9340226650238037,,,
93,43149,0.044366344809532166,0.8509279489517212,,,
93,43199,0.048199377954006195,0.9111174941062927,,,
93,43239,,,0.8203071904308822,0.052617352455854416,0.9682919383049011
94,43249,0.0515308678150177,0.8959112167358398,,,
94,43299,0.05979471653699875,0.8930917978286743,,,
94,43349,0.07740914821624756,0.9168736338615417,,,
94,43399,0.03853125870227814,0.8961105346679688,,,
94,43449,0.05898438021540642,0.8977817296981812,,,
94,43499,0.0366751030087471,0.9020967483520508,,,
94,43549,0.03809331730008125,0.8903989195823669,,,
94,43599,0.03671926259994507,0.9463765621185303,,,
94,43649,0.06906620413064957,0.8953383564949036,,,
94,43699,0.048607200384140015,0.9073527455329895,,,
94,43699,,,0.839404648633954,0.058286651968955994,0.9662222862243652
95,43749,0.04402223974466324,0.8670580387115479,,,
95,43799,0.07556632906198502,0.8970460295677185,,,
95,43849,0.06809225678443909,0.9111860990524292,,,
95,43899,0.02549002692103386,0.8946294784545898,,,
95,43949,0.04923410713672638,0.912279486656189,,,
95,43999,0.03478849679231644,0.9602484107017517,,,
95,44049,0.07265137135982513,0.8893722295761108,,,
95,44099,0.0831206664443016,0.8941460847854614,,,
95,44149,0.04259432479739189,0.9381648302078247,,,
95,44159,,,0.8796384395813511,0.04975956678390503,0.9976116418838501
96,44199,0.07762499153614044,0.9156104326248169,,,
96,44249,0.0480436235666275,0.9020863771438599,,,
96,44299,0.04625455662608147,0.8987681865692139,,,
96,44349,0.019034240394830704,0.8835957050323486,,,
96,44399,0.0503743477165699,0.9537211060523987,,,
96,44449,0.07274913042783737,0.9405679702758789,,,
96,44499,0.07051661610603333,0.890099048614502,,,
96,44549,0.049273476004600525,0.8396717309951782,,,
96,44599,0.06366237252950668,0.9031112194061279,,,
96,44619,,,0.8835123012097322,0.05492178723216057,1.0005993843078613
97,44649,0.06762968003749847,0.8969653248786926,,,
97,44699,0.02088390663266182,0.9284660220146179,,,
97,44749,0.0828222706913948,0.9559763073921204,,,
97,44799,0.0494455024600029,0.869684100151062,,,
97,44849,0.060667410492897034,0.8835872411727905,,,
97,44899,0.05856229364871979,0.8736818432807922,,,
97,44949,0.04644674062728882,0.9533717632293701,,,
97,44999,0.05122912675142288,0.8991982936859131,,,
97,45049,0.020529046654701233,0.9074501395225525,,,
97,45079,,,0.8653663177925784,0.051982901990413666,0.9878159165382385
98,45099,0.029140647500753403,0.914506196975708,,,
98,45149,0.009716754779219627,0.9093661308288574,,,
98,45199,0.05713986977934837,0.9352198839187622,,,
98,45249,0.06071121245622635,0.9151403903961182,,,
98,45299,0.025844331830739975,0.9150406122207642,,,
98,45349,0.03448387235403061,0.9274523258209229,,,
98,45399,0.033083476126194,0.867773175239563,,,
98,45449,0.06572901457548141,0.930151104927063,,,
98,45499,0.04273807257413864,0.9068080186843872,,,
98,45539,,,0.8355987494902813,0.05522051826119423,0.9704459309577942
99,45549,0.032951969653367996,0.933578610420227,,,
99,45599,0.05160065367817879,0.9083194136619568,,,
99,45649,0.07054620236158371,0.8824692964553833,,,
99,45699,0.08290868997573853,0.949304461479187,,,
99,45749,0.0568297877907753,0.9181381464004517,,,
99,45799,0.07133613526821136,0.8849986791610718,,,
99,45849,0.050470780581235886,0.8706711530685425,,,
99,45899,0.0494210310280323,0.9386574625968933,,,
99,45949,0.04969194531440735,0.9070672988891602,,,
99,45999,0.051581576466560364,0.9364637136459351,,,
99,45999,,,0.8839200761179828,0.0508454330265522,1.0113365650177002
100,46049,0.04154787212610245,0.8863246440887451,,,
100,46099,0.035583775490522385,0.9282007813453674,,,
100,46149,0.06959529221057892,0.9352045059204102,,,
100,46199,0.07112587988376617,0.9454669952392578,,,
100,46249,0.04721236228942871,0.9228940606117249,,,
100,46299,0.07383178174495697,0.8873794078826904,,,
100,46349,0.07399687170982361,0.9340053796768188,,,
100,46399,0.04688093066215515,0.9105729460716248,,,
100,46449,0.08658681809902191,0.9440362453460693,,,
100,46459,,,0.8497349463096371,0.051727768033742905,0.9810407757759094
101,46499,0.04522758722305298,0.8835489749908447,,,
101,46549,0.059919629245996475,0.9049005508422852,,,
101,46599,0.051423974335193634,0.916273832321167,,,
101,46649,0.05308862403035164,0.9215233325958252,,,
101,46699,0.059660494327545166,0.9156572222709656,,,
101,46749,0.045999251306056976,0.9157075881958008,,,
101,46799,0.09729400277137756,0.9228814840316772,,,
101,46849,0.049856629222631454,0.9565222263336182,,,
101,46899,0.07147195935249329,0.9201903343200684,,,
101,46919,,,0.8706673915998369,0.055138979107141495,0.9999069571495056
102,46949,0.07028968632221222,0.9223798513412476,,,
102,46999,0.05864299088716507,0.9124151468276978,,,
102,47049,0.07664845883846283,0.9356526136398315,,,
102,47099,0.059089817106723785,0.9305787086486816,,,
102,47149,0.0648089200258255,0.8845701813697815,,,
