epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
51,23549,0.07889127731323242,0.8015954494476318,,,
51,23599,0.07684795558452606,0.7880047559738159,,,
51,23649,0.0702228844165802,0.8332309722900391,,,
51,23699,0.11312763392925262,0.8500000834465027,,,
51,23749,0.13916617631912231,0.8478411436080933,,,
51,23799,0.08692993223667145,0.8016765117645264,,,
51,23849,0.07060709595680237,0.7880221009254456,,,
51,23899,0.07209011912345886,0.8231934309005737,,,
51,23919,,,0.5151556340899823,0.23521912097930908,0.6034812331199646
52,23949,0.12331579625606537,0.8648221492767334,,,
52,23999,0.15655721724033356,0.8132693767547607,,,
52,24049,0.10772664844989777,0.7658406496047974,,,
52,24099,0.1276855766773224,0.8487309217453003,,,
52,24149,0.10272490233182907,0.8283119201660156,,,
52,24199,0.07429902255535126,0.799663782119751,,,
52,24249,0.07010211050510406,0.8647977113723755,,,
52,24299,0.07770878076553345,0.8149378299713135,,,
52,24349,0.13651856780052185,0.8658925294876099,,,
52,24379,,,0.5239907571020797,0.23033642768859863,0.6382194757461548
53,24399,0.11431937664747238,0.8624712228775024,,,
53,24449,0.12081975489854813,0.7936304807662964,,,
53,24499,0.13598468899726868,0.7673027515411377,,,
53,24549,0.12054742872714996,0.7087324857711792,,,
53,24599,0.08590243011713028,0.8493441343307495,,,
53,24649,0.11597180366516113,0.8101360201835632,,,
53,24699,0.09146244823932648,0.8602517247200012,,,
53,24749,0.13837513327598572,0.8270711898803711,,,
53,24799,0.08466501533985138,0.810592770576477,,,
53,24839,,,0.558719586788093,0.22845038771629333,0.6522632837295532
54,24849,0.10396815836429596,0.8705310225486755,,,
54,24899,0.12634021043777466,0.8356632590293884,,,
54,24949,0.08286473155021667,0.8201515674591064,,,
54,24999,0.130659282207489,0.8480055332183838,,,
54,25049,0.11702604591846466,0.8741536140441895,,,
54,25099,0.14377838373184204,0.8612719774246216,,,
54,25149,0.11532854288816452,0.8775713443756104,,,
54,25199,0.136980801820755,0.7773364782333374,,,
54,25249,0.0654565691947937,0.8767046928405762,,,
54,25299,0.10517267882823944,0.8223171830177307,,,
54,25299,,,0.5984096778578225,0.21067728102207184,0.6847800016403198
55,25349,0.0553249716758728,0.8340009450912476,,,
55,25399,0.15674768388271332,0.8158243894577026,,,
55,25449,0.0717068538069725,0.8441727161407471,,,
55,25499,0.09056144207715988,0.8104387521743774,,,
55,25549,0.09501229971647263,0.805579423904419,,,
55,25599,0.10223966836929321,0.8713518381118774,,,
55,25649,0.08260748535394669,0.914937436580658,,,
55,25699,0.11249741166830063,0.7719938158988953,,,
55,25749,0.1397458165884018,0.8810859322547913,,,
55,25759,,,0.5434959902134022,0.20505434274673462,0.6659712791442871
56,25799,0.12063422799110413,0.8718029260635376,,,
56,25849,0.15353965759277344,0.8463152647018433,,,
56,25899,0.1167147308588028,0.8866074085235596,,,
56,25949,0.07501687854528427,0.8089555501937866,,,
56,25999,0.07995499670505524,0.9084984064102173,,,
56,26049,0.1031537801027298,0.8488081097602844,,,
56,26099,0.09813579171895981,0.8208248615264893,,,
56,26149,0.08568872511386871,0.7957238554954529,,,
56,26199,0.11915359646081924,0.8021373748779297,,,
56,26219,,,0.6561777898599973,0.15697956085205078,0.7657737135887146
57,26249,0.13427193462848663,0.8640320301055908,,,
57,26299,0.09568240493535995,0.8891357183456421,,,
57,26349,0.1550120711326599,0.8577880263328552,,,
57,26399,0.11902829259634018,0.8478207588195801,,,
57,26449,0.11646080017089844,0.8317210674285889,,,
57,26499,0.10276104509830475,0.8379038572311401,,,
57,26549,0.08584742993116379,0.8295658826828003,,,
57,26599,0.08792076259851456,0.8353714942932129,,,
57,26649,0.17553262412548065,0.8122514486312866,,,
57,26679,,,0.5967785782248199,0.16038349270820618,0.7427748441696167
58,26699,0.05393734574317932,0.8493578433990479,,,
58,26749,0.036147214472293854,0.8612359166145325,,,
58,26799,0.06782843917608261,0.8876233100891113,,,
58,26849,0.10976573824882507,0.8805558085441589,,,
58,26899,0.05196163058280945,0.9081343412399292,,,
58,26949,0.07778848707675934,0.8153103590011597,,,
58,26999,0.11453258991241455,0.8134462237358093,,,
58,27049,0.0592237189412117,0.8741940855979919,,,
58,27099,0.12562792003154755,0.8501328229904175,,,
58,27139,,,0.6209732227810248,0.20220229029655457,0.7136735320091248
59,27149,0.1339910924434662,0.8311504125595093,,,
59,27199,0.04482199624180794,0.7866032123565674,,,
59,27249,0.06979946792125702,0.8209245800971985,,,
59,27299,0.10249894857406616,0.8384132385253906,,,
59,27349,0.07982207089662552,0.8319337368011475,,,
59,27399,0.15519556403160095,0.7829012274742126,,,
59,27449,0.10764385759830475,0.757573127746582,,,
59,27499,0.09455396234989166,0.8532959222793579,,,
59,27549,0.048961885273456573,0.8304378390312195,,,
59,27599,0.14995381236076355,0.8339924216270447,,,
59,27599,,,0.6221965475057768,0.15925346314907074,0.7565832734107971
60,27649,0.10258455574512482,0.8212413191795349,,,
60,27699,0.08127514272928238,0.8693276643753052,,,
60,27749,0.03526698052883148,0.8828359246253967,,,
60,27799,0.05734827741980553,0.8289278745651245,,,
60,27849,0.07440842688083649,0.8217839598655701,,,
60,27899,0.1133541613817215,0.8261746168136597,,,
60,27949,0.0846935510635376,0.8182218074798584,,,
60,27999,0.0727740079164505,0.8147999048233032,,,
60,28049,0.12029394507408142,0.8120831847190857,,,
60,28059,,,0.5849531058855512,0.1563102900981903,0.7451422214508057
61,28099,0.08899310231208801,0.849094033241272,,,
61,28149,0.07794676721096039,0.8047844171524048,,,
61,28199,0.11340010166168213,0.9158623814582825,,,
61,28249,0.09298437833786011,0.8707292675971985,,,
61,28299,0.10210128873586655,0.9232755899429321,,,
61,28349,0.10214401036500931,0.8419296741485596,,,
61,28399,0.11822225898504257,0.7884080410003662,,,
61,28449,0.14104121923446655,0.9228299260139465,,,
61,28499,0.07333289086818695,0.8804305791854858,,,
61,28519,,,0.5837977436455076,0.1498938947916031,0.7348440289497375
62,28549,0.07480180263519287,0.8457151651382446,,,
62,28599,0.11495286971330643,0.8021560907363892,,,
62,28649,0.08686374127864838,0.8123083114624023,,,
62,28699,0.05587989091873169,0.8766649961471558,,,
62,28749,0.12194831669330597,0.7931604981422424,,,
62,28799,0.07607588171958923,0.8280619978904724,,,
62,28849,0.11618265509605408,0.8075525760650635,,,
62,28899,0.14067769050598145,0.8804699182510376,,,
62,28949,0.07743945717811584,0.8213367462158203,,,
62,28979,,,0.6527796656245752,0.14929230511188507,0.7804553508758545
63,28999,0.10743750631809235,0.8195948600769043,,,
63,29049,0.07959364354610443,0.8556143045425415,,,
63,29099,0.09601762145757675,0.8608465194702148,,,
63,29149,0.10680097341537476,0.8561886548995972,,,
63,29199,0.08301876485347748,0.8621273040771484,,,
63,29249,0.0872633308172226,0.842146635055542,,,
63,29299,0.0740290954709053,0.8507895469665527,,,
63,29349,0.05935416370630264,0.8662706613540649,,,
63,29399,0.10471391677856445,0.7969455718994141,,,
63,29439,,,0.6773141226043224,0.13201996684074402,0.8256672620773315
64,29449,0.08136120438575745,0.8597321510314941,,,
64,29499,0.11694876849651337,0.8118488788604736,,,
64,29549,0.07573617249727249,0.8591976165771484,,,
64,29599,0.06289573758840561,0.8383125066757202,,,
64,29649,0.07531528919935226,0.8978708982467651,,,
64,29699,0.07776645570993423,0.8692443370819092,,,
64,29749,0.0570010207593441,0.8395160436630249,,,
64,29799,0.08429950475692749,0.8345212936401367,,,
64,29849,0.06026243418455124,0.8608722686767578,,,
64,29899,0.13844536244869232,0.8740597367286682,,,
64,29899,,,0.6210411852657333,0.13751672208309174,0.7943422198295593
65,29949,0.07070168852806091,0.8123217225074768,,,
65,29999,0.08289125561714172,0.8408819437026978,,,
65,30049,0.13049909472465515,0.8411041498184204,,,
65,30099,0.07418376207351685,0.8696461915969849,,,
65,30149,0.09804786741733551,0.8403646945953369,,,
65,30199,0.06180164963006973,0.853215217590332,,,
65,30249,0.055525071918964386,0.8603783845901489,,,
65,30299,0.13375264406204224,0.8816696405410767,,,
65,30349,0.11064094305038452,0.8403717279434204,,,
65,30359,,,0.5587875492728014,0.11222623288631439,0.8005279302597046
66,30399,0.11222272366285324,0.8299645781517029,,,
66,30449,0.12968042492866516,0.810814380645752,,,
66,30499,0.059219539165496826,0.8458904027938843,,,
66,30549,0.12167738378047943,0.8379663825035095,,,
66,30599,0.0731467455625534,0.9082584381103516,,,
66,30649,0.0954815223813057,0.8603256940841675,,,
66,30699,0.11870157718658447,0.874876856803894,,,
66,30749,0.08607259392738342,0.7791064381599426,,,
66,30799,0.1417679786682129,0.8346763849258423,,,
66,30819,,,0.6431289927959766,0.1229843720793724,0.8099104166030884
67,30849,0.09429982304573059,0.8762606382369995,,,
67,30899,0.05864308029413223,0.8691321611404419,,,
67,30949,0.09239809215068817,0.8015142679214478,,,
67,30999,0.10552315413951874,0.8685575723648071,,,
67,31049,0.11793041974306107,0.7834226489067078,,,
67,31099,0.08245785534381866,0.8399453163146973,,,
67,31149,0.11879318207502365,0.8735829591751099,,,
67,31199,0.10854411125183105,0.809308648109436,,,
67,31249,0.09092948585748672,0.8555886149406433,,,
67,31279,,,0.693896968873182,0.11281284689903259,0.8658169507980347
68,31299,0.10843868553638458,0.8374590873718262,,,
68,31349,0.05124994367361069,0.7880204916000366,,,
68,31399,0.1081894189119339,0.8336426019668579,,,
68,31449,0.053480081260204315,0.8630894422531128,,,
68,31499,0.09507857263088226,0.8748250007629395,,,
68,31549,0.06943142414093018,0.8639824390411377,,,
68,31599,0.0710999071598053,0.8714578151702881,,,
68,31649,0.10879627615213394,0.8444305658340454,,,
68,31699,0.09600545465946198,0.9185647964477539,,,
68,31739,,,0.7039554166100312,0.11260928213596344,0.8599446415901184
69,31749,0.08662791550159454,0.8528995513916016,,,
69,31799,0.09384904056787491,0.819645881652832,,,
69,31849,0.05390923470258713,0.8145961761474609,,,
69,31899,0.06542973965406418,0.9123773574829102,,,
69,31949,0.10591122508049011,0.8416774272918701,,,
69,31999,0.12588095664978027,0.8747174143791199,,,
69,32049,0.09900452196598053,0.882094144821167,,,
69,32099,0.10061255097389221,0.819600522518158,,,
69,32149,0.06801892817020416,0.882035493850708,,,
69,32199,0.057853661477565765,0.8573931455612183,,,
69,32199,,,0.6813918716868289,0.09476952254772186,0.8771875500679016
70,32249,0.09282854944467545,0.8141965866088867,,,
70,32299,0.07270785421133041,0.8754397630691528,,,
70,32349,0.05082029849290848,0.8456473350524902,,,
70,32399,0.09560958296060562,0.9181722402572632,,,
70,32449,0.1004532128572464,0.9042234420776367,,,
70,32499,0.14414000511169434,0.9383193850517273,,,
70,32549,0.13213402032852173,0.8115352988243103,,,
70,32599,0.08372636884450912,0.8425018787384033,,,
70,32649,0.13264146447181702,0.7952790856361389,,,
70,32659,,,0.6652847628109284,0.09708280861377716,0.8478798866271973
71,32699,0.04905913770198822,0.8843282461166382,,,
71,32749,0.11481546610593796,0.8569030165672302,,,
71,32799,0.05663779377937317,0.8552699089050293,,,
71,32849,0.05694897100329399,0.8023090958595276,,,
71,32899,0.13547280430793762,0.852662205696106,,,
71,32949,0.1067718043923378,0.82524573802948,,,
71,32999,0.069358691573143,0.9119917750358582,,,
71,33049,0.06872737407684326,0.8277795314788818,,,
71,33099,0.05735679343342781,0.9005473256111145,,,
71,33119,,,0.7034117167323637,0.09605264663696289,0.8642371892929077
72,33149,0.07012155652046204,0.8590391874313354,,,
72,33199,0.1206594854593277,0.8683462738990784,,,
72,33249,0.07482965290546417,0.8955170512199402,,,
72,33299,0.04737885296344757,0.883231520652771,,,
72,33349,0.06438159197568893,0.9026530981063843,,,
72,33399,0.09448231011629105,0.8442084789276123,,,
72,33449,0.10245780646800995,0.8230714797973633,,,
72,33499,0.029612859711050987,0.8870407938957214,,,
72,33549,0.09188953787088394,0.8480894565582275,,,
72,33579,,,0.7367133342394998,0.09570366889238358,0.8821126222610474
73,33599,0.12618841230869293,0.8581934571266174,,,
73,33649,0.07540562748908997,0.90395188331604,,,
73,33699,0.10261572897434235,0.848557710647583,,,
73,33749,0.06550644338130951,0.8725627064704895,,,
73,33799,0.07969246804714203,0.8667160868644714,,,
73,33849,0.1349361538887024,0.8403843641281128,,,
73,33899,0.10648474097251892,0.8727285861968994,,,
73,33949,0.08087679743766785,0.8309845328330994,,,
73,33999,0.05587855726480484,0.8612650632858276,,,
73,34039,,,0.6431969552806851,0.08514560014009476,0.8612456917762756
74,34049,0.10030489414930344,0.8389674425125122,,,
74,34099,0.06263577193021774,0.8812798261642456,,,
74,34149,0.09938004612922668,0.9024831056594849,,,
74,34199,0.08657032251358032,0.8583697080612183,,,
74,34249,0.0733274295926094,0.9281915426254272,,,
74,34299,0.10138660669326782,0.8515333533287048,,,
74,34349,0.0771968811750412,0.8297343254089355,,,
74,34399,0.07374531030654907,0.9214962720870972,,,
74,34449,0.0728229209780693,0.8916530013084412,,,
74,34499,0.08012588322162628,0.8694557547569275,,,
74,34499,,,0.7859861356531195,0.08992621302604675,0.9222841262817383
75,34549,0.0734284445643425,0.9037237167358398,,,
75,34599,0.05974447727203369,0.8587334156036377,,,
75,34649,0.07164613902568817,0.9053147435188293,,,
75,34699,0.06094852089881897,0.8721461892127991,,,
75,34749,0.06586699187755585,0.9128901362419128,,,
75,34799,0.07737422734498978,0.9413834810256958,,,
75,34849,0.05681881681084633,0.8439980149269104,,,
75,34899,0.09218448400497437,0.9254573583602905,,,
75,34949,0.08908958733081818,0.8645681738853455,,,
75,34959,,,0.7723936387114313,0.07908286899328232,0.9092810750007629
76,34999,0.055879220366477966,0.8784021139144897,,,
76,35049,0.07016456127166748,0.8877263069152832,,,
76,35099,0.07951854169368744,0.9273471832275391,,,
76,35149,0.07200948894023895,0.9270844459533691,,,
76,35199,0.07640619575977325,0.9097356796264648,,,
76,35249,0.02604905143380165,0.884994387626648,,,
76,35299,0.05152890831232071,0.8515430092811584,,,
76,35349,0.03080911561846733,0.8901854753494263,,,
76,35399,0.10110346227884293,0.928642988204956,,,
76,35419,,,0.7983553078700557,0.07894237339496613,0.930579662322998
77,35449,0.06473515927791595,0.8487133979797363,,,
77,35499,0.05862504988908768,0.8834473490715027,,,
77,35549,0.06661662459373474,0.9060391783714294,,,
77,35599,0.11643493175506592,0.8487734794616699,,,
77,35649,0.07528462260961533,0.9249353408813477,,,
77,35699,0.061459656804800034,0.921539306640625,,,
77,35749,0.06558139622211456,0.9387505054473877,,,
77,35799,0.07125185430049896,0.8750489354133606,,,
77,35849,0.100148506462574,0.8498797416687012,,,
77,35879,,,0.8154818540165828,0.07385483384132385,0.9559618234634399
78,35899,0.08785022795200348,0.8811838626861572,,,
78,35949,0.03595009446144104,0.9025047421455383,,,
78,35999,0.06321114301681519,0.8680160641670227,,,
78,36049,0.10980599373579025,0.8700268268585205,,,
78,36099,0.036759331822395325,0.9198765754699707,,,
78,36149,0.06723742187023163,0.8644688725471497,,,
78,36199,0.033316340297460556,0.8569102883338928,,,
78,36249,0.09951308369636536,0.8633379936218262,,,
78,36299,0.06327517330646515,0.8973128795623779,,,
78,36339,,,0.7830637488106565,0.07421611994504929,0.9212310314178467
79,36349,0.058623045682907104,0.8953142166137695,,,
79,36399,0.06409557163715363,0.8647679686546326,,,
79,36449,0.06809473037719727,0.8856695890426636,,,
79,36499,0.0671456828713417,0.857927680015564,,,
79,36549,0.0897194966673851,0.95237135887146,,,
79,36599,0.07023632526397705,0.9460753202438354,,,
79,36649,0.10121215134859085,0.8972254991531372,,,
79,36699,0.0691608265042305,0.9241353273391724,,,
79,36749,0.08529609441757202,0.8754017949104309,,,
79,36799,0.05139034241437912,0.8801441192626953,,,
79,36799,,,0.7827918988718228,0.07195445895195007,0.9163576364517212
80,36849,0.07624609023332596,0.9295996427536011,,,
80,36899,0.04546324908733368,0.8901326656341553,,,
80,36949,0.10615374147891998,0.8489762544631958,,,
80,36999,0.036216896027326584,0.9054129123687744,,,
80,37049,0.05681420490145683,0.8962461948394775,,,
80,37099,0.05245286226272583,0.9481899738311768,,,
80,37149,0.056225426495075226,0.8170486092567444,,,
80,37199,0.07415181398391724,0.9144316911697388,,,
80,37249,0.0827341377735138,0.8430451154708862,,,
80,37259,,,0.7993747451406823,0.07185085862874985,0.940235435962677
81,37299,0.09289631247520447,0.846097469329834,,,
81,37349,0.060455404222011566,0.9100273847579956,,,
81,37399,0.07043614983558655,0.9064375758171082,,,
81,37449,0.06340068578720093,0.8865562677383423,,,
81,37499,0.07140865921974182,0.8484113216400146,,,
81,37549,0.09885696321725845,0.8939169645309448,,,
81,37599,0.05443330854177475,0.8768483400344849,,,
81,37649,0.051229313015937805,0.8791747093200684,,,
81,37699,0.04478737711906433,0.8751078844070435,,,
81,37719,,,0.8247247519369308,0.06884913891553879,0.9607241153717041
82,37749,0.06325627863407135,0.9411169290542603,,,
82,37799,0.0699501559138298,0.8654253482818604,,,
82,37849,0.09748867899179459,0.8652738332748413,,,
82,37899,0.0946066603064537,0.8824253082275391,,,
82,37949,0.10351084172725677,0.9180766344070435,,,
82,37999,0.0639614462852478,0.9341782331466675,,,
82,38049,0.05159622058272362,0.8626379370689392,,,
82,38099,0.07955046743154526,0.8929066061973572,,,
82,38149,0.05333411693572998,0.8263561129570007,,,
82,38179,,,0.8241130895745549,0.07062573730945587,0.9640817642211914
83,38199,0.0345306470990181,0.8550477027893066,,,
83,38249,0.0785999745130539,0.8957027196884155,,,
83,38299,0.07288075983524323,0.8732044100761414,,,
83,38349,0.05223769694566727,0.9062634110450745,,,
83,38399,0.08264406025409698,0.9318082928657532,,,
83,38449,0.04275872930884361,0.8758584260940552,,,
83,38499,0.05767010152339935,0.9070514440536499,,,
83,38549,0.07873256504535675,0.9107716083526611,,,
83,38599,0.049374666064977646,0.8558185696601868,,,
83,38639,,,0.8034524942231888,0.0774977058172226,0.9298068881034851
84,38649,0.06631195545196533,0.9359448552131653,,,
84,38699,0.06526271998882294,0.8697390556335449,,,
84,38749,0.07518897205591202,0.8958883881568909,,,
84,38799,0.06328550726175308,0.9126995205879211,,,
84,38849,0.06099172309041023,0.8903352618217468,,,
84,38899,0.0561818964779377,0.8778594136238098,,,
84,38949,0.03602152317762375,0.9675766229629517,,,
84,38999,0.07524402439594269,0.912426769733429,,,
84,39049,0.046785589307546616,0.9248277544975281,,,
84,39099,0.06516921520233154,0.917569637298584,,,
84,39099,,,0.8323365502242762,0.07082607597112656,0.9681667685508728
85,39149,0.06699047982692719,0.8435080647468567,,,
85,39199,0.04785650223493576,0.9158937931060791,,,
85,39249,0.09076082706451416,0.910226583480835,,,
85,39299,0.05711791291832924,0.840923011302948,,,
85,39349,0.07117486745119095,0.939763069152832,,,
85,39399,0.028816714882850647,0.9107204675674438,,,
85,39449,0.0499868206679821,0.9051792621612549,,,
85,39499,0.09709325432777405,0.9113096594810486,,,
85,39549,0.09925708174705505,0.9417310953140259,,,
85,39559,,,0.8063069185809433,0.0684610903263092,0.9453877806663513
86,39599,0.05661166459321976,0.8969861268997192,,,
86,39649,0.03861817717552185,0.9073911905288696,,,
86,39699,0.039461683481931686,0.9004851579666138,,,
86,39749,0.020016664639115334,0.907122015953064,,,
86,39799,0.07818960398435593,0.9078214168548584,,,
86,39849,0.08974173665046692,0.8755787014961243,,,
86,39899,0.07815007865428925,0.8352422714233398,,,
86,39949,0.07272252440452576,0.9016299843788147,,,
86,39999,0.05588945746421814,0.8831912875175476,,,
86,40019,,,0.852045670789724,0.06675463169813156,0.974574625492096
87,40049,0.07038641721010208,0.9424784183502197,,,
87,40099,0.0390075221657753,0.9275530576705933,,,
87,40149,0.04745080694556236,0.9094956517219543,,,
87,40199,0.07403035461902618,0.9294739961624146,,,
87,40249,0.034117691218853,0.8919955492019653,,,
87,40299,0.10729293525218964,0.8792634606361389,,,
87,40349,0.08594341576099396,0.8656777143478394,,,
87,40399,0.08101453632116318,0.8774951100349426,,,
87,40449,0.046947527676820755,0.8608131408691406,,,
87,40479,,,0.8083457931221966,0.06676898896694183,0.9524072408676147
88,40499,0.07261832058429718,0.8522974252700806,,,
88,40549,0.04940193146467209,0.869097113609314,,,
88,40599,0.07039692997932434,0.9356857538223267,,,
88,40649,0.03472961112856865,0.9009710550308228,,,
88,40699,0.0534212552011013,0.9216843843460083,,,
88,40749,0.07442964613437653,0.9384326934814453,,,
88,40799,0.05703011155128479,0.9103822708129883,,,
88,40849,0.032274987548589706,0.8990718126296997,,,
88,40899,0.06570108979940414,0.932826042175293,,,
88,40939,,,0.712382764713878,0.07730799913406372,0.8898707032203674
89,40949,0.056609176099300385,0.9067481756210327,,,
89,40999,0.045373886823654175,0.9150962829589844,,,
89,41049,0.11787395179271698,0.8725045323371887,,,
89,41099,0.05109243467450142,0.9046664237976074,,,
89,41149,0.04146219417452812,0.9107819199562073,,,
89,41199,0.06400797516107559,0.8962727785110474,,,
89,41249,0.029865456745028496,0.9174826741218567,,,
89,41299,0.09010035544633865,0.9383336305618286,,,
89,41349,0.07289610803127289,0.9217137098312378,,,
89,41399,0.0640779435634613,0.9825864434242249,,,
89,41399,,,0.8569389696887318,0.065803162753582,0.9868830442428589
90,41449,0.06416192650794983,0.8930627107620239,,,
90,41499,0.05478513985872269,0.9398531317710876,,,
90,41549,0.08546233922243118,0.8856693506240845,,,
90,41599,0.0425780788064003,0.9342458248138428,,,
90,41649,0.07245788723230362,0.8465335965156555,,,
90,41699,0.04964514076709747,0.9311884641647339,,,
90,41749,0.04493681341409683,0.8262516260147095,,,
90,41799,0.04776230454444885,0.9059833288192749,,,
90,41849,0.10288707166910172,0.9175897836685181,,,
90,41859,,,0.7447329074350958,0.07458627969026566,0.9006766080856323
91,41899,0.04464351385831833,0.8941547870635986,,,
91,41949,0.05245660990476608,0.9356703758239746,,,
91,41999,0.09382347762584686,0.8763997554779053,,,
91,42049,0.04460014030337334,0.8496026396751404,,,
91,42099,0.07159537822008133,0.8880425691604614,,,
91,42149,0.06848161667585373,0.9503359198570251,,,
91,42199,0.051054030656814575,0.8796485066413879,,,
91,42249,0.03870406001806259,0.9138692617416382,,,
91,42299,0.08243291825056076,0.897119402885437,,,
91,42319,,,0.7994427076253908,0.06975985318422318,0.9402110576629639
92,42349,0.08137410134077072,0.9089807868003845,,,
92,42399,0.06415747106075287,0.9071013927459717,,,
92,42449,0.04620550945401192,0.9283138513565063,,,
92,42499,0.04357897490262985,0.8690400719642639,,,
92,42549,0.13981220126152039,0.9389040470123291,,,
92,42599,0.08542407304048538,0.9221922159194946,,,
92,42649,0.03990958631038666,0.9023635983467102,,,
92,42699,0.07966643571853638,0.8601608276367188,,,
92,42749,0.06963064521551132,0.9048440456390381,,,
92,42779,,,0.7412668207149653,0.0737110823392868,0.8983909487724304
93,42799,0.08266375958919525,0.8781986236572266,,,
93,42849,0.04702049493789673,0.9340288639068604,,,
93,42899,0.06426380574703217,0.9215853214263916,,,
93,42949,0.038124918937683105,0.8519167304039001,,,
93,42999,0.04976075515151024,0.860153079032898,,,
93,43049,0.06808334589004517,0.934169590473175,,,
93,43099,0.08757849037647247,0.885820746421814,,,
93,43149,0.06550328433513641,0.8923072218894958,,,
93,43199,0.05285007506608963,0.8064233660697937,,,
93,43239,,,0.7868696479543292,0.08429571986198425,0.9146221876144409
94,43249,0.13828177750110626,0.9370591640472412,,,
94,43299,0.04440920427441597,0.9299185276031494,,,
94,43349,0.07065831124782562,0.8941716551780701,,,
94,43399,0.05484770983457565,0.914772093296051,,,
94,43449,0.046971216797828674,0.8741114139556885,,,
94,43499,0.06429097056388855,0.8834315538406372,,,
94,43549,0.07347729057073593,0.946227490901947,,,
94,43599,0.042432595044374466,0.9065943956375122,,,
94,43649,0.09090282022953033,0.9070217609405518,,,
94,43699,0.08308311551809311,0.859921395778656,,,
94,43699,,,0.7856463232295773,0.07604745030403137,0.9229004979133606
95,43749,0.05032891035079956,0.9263147115707397,,,
95,43799,0.0705825611948967,0.9248908758163452,,,
95,43849,0.046446844935417175,0.9008893966674805,,,
95,43899,0.08759769052267075,0.8812951445579529,,,
95,43949,0.028634024783968925,0.9109832048416138,,,
95,43999,0.0881703644990921,0.902876615524292,,,
95,44049,0.10548612475395203,0.9438338279724121,,,
95,44099,0.0775703638792038,0.9186722040176392,,,
95,44149,0.03795751929283142,0.8693769574165344,,,
95,44159,,,0.836006524398532,0.06765253841876984,0.971257746219635
96,44199,0.06850134581327438,0.9170123934745789,,,
96,44249,0.05752971023321152,0.8722912073135376,,,
96,44299,0.07779743522405624,0.9521427154541016,,,
96,44349,0.026951178908348083,0.95261150598526,,,
96,44399,0.05608944222331047,0.8604347705841064,,,
96,44449,0.07800042629241943,0.881456732749939,,,
96,44499,0.056548524647951126,0.9463636875152588,,,
96,44549,0.02865338698029518,0.8886603116989136,,,
96,44599,0.08271609991788864,0.9298006892204285,,,
96,44619,,,0.7236645371754792,0.0813533142209053,0.8791701197624207
97,44649,0.03126901760697365,0.8827003240585327,,,
97,44699,0.07679279148578644,0.920597493648529,,,
97,44749,0.06098974868655205,0.9224430322647095,,,
97,44799,0.04284356161952019,0.8956664800643921,,,
97,44849,0.03401607275009155,0.8936251401901245,,,
97,44899,0.05430232360959053,0.8411080837249756,,,
97,44949,0.05732216686010361,0.9630206823348999,,,
97,44999,0.05538748949766159,0.9043797254562378,,,
97,45049,0.05457370728254318,0.9178035259246826,,,
97,45079,,,0.8036563816773141,0.08256126195192337,0.9275654554367065
98,45099,0.03100859373807907,0.8942912220954895,,,
98,45149,0.036534905433654785,0.896960973739624,,,
98,45199,0.07934179157018661,0.8623498678207397,,,
98,45249,0.1039993017911911,0.8732177019119263,,,
98,45299,0.034211430698633194,0.9012978076934814,,,
98,45349,0.06771398335695267,0.916077196598053,,,
98,45399,0.058438390493392944,0.8647903203964233,,,
98,45449,0.06572198867797852,0.900526762008667,,,
98,45499,0.15011541545391083,0.823581337928772,,,
98,45539,,,0.7704227266548865,0.07388680428266525,0.908927857875824
99,45549,0.056952059268951416,0.9286949634552002,,,
99,45599,0.03485038876533508,0.956535816192627,,,
99,45649,0.06787343323230743,0.9049192070960999,,,
99,45699,0.04672004282474518,0.8870221972465515,,,
99,45749,0.0485072061419487,0.9150874614715576,,,
99,45799,0.04260037839412689,0.9270329475402832,,,
99,45849,0.060042016208171844,0.9089305400848389,,,
99,45899,0.025545820593833923,0.9685797691345215,,,
99,45949,0.044568274170160294,0.894498348236084,,,
99,45999,0.050535254180431366,0.8491442799568176,,,
99,45999,,,0.7384803588419193,0.0804452896118164,0.8859072923660278
100,46049,0.021123724058270454,0.8694974780082703,,,
100,46099,0.08633804321289062,0.8693653345108032,,,
100,46149,0.02910064533352852,0.8690683841705322,,,
100,46199,0.08155980706214905,0.9254099130630493,,,
100,46249,0.03211425617337227,0.899956464767456,,,
100,46299,0.0564735010266304,0.8917126655578613,,,
100,46349,0.049773894250392914,0.910660982131958,,,
100,46399,0.033920541405677795,0.9162485599517822,,,
100,46449,0.05728490278124809,0.9205507636070251,,,
100,46459,,,0.8085496805763218,0.07519252598285675,0.9399122595787048
101,46499,0.032177217304706573,0.9150217771530151,,,
101,46549,0.027485452592372894,0.933711051940918,,,
101,46599,0.0639028400182724,0.9012061357498169,,,
101,46649,0.05792269855737686,0.8897556066513062,,,
101,46699,0.0790625736117363,0.9332181215286255,,,
101,46749,0.04899953678250313,0.931882381439209,,,
101,46799,0.034827642142772675,0.944671094417572,,,
101,46849,0.025948911905288696,0.9508283734321594,,,
101,46899,0.05477071553468704,0.889945387840271,,,
101,46919,,,0.8258801141769743,0.06942255795001984,0.9528045058250427
102,46949,0.013907461427152157,0.921842098236084,,,
102,46999,0.05776672437787056,0.9395068883895874,,,
102,47049,0.07312745600938797,0.864519476890564,,,
102,47099,0.06163213774561882,0.893858790397644,,,
